# microns             throughput             
  18801.500244140625  1.3117437775055655E-5  
  18811.500244140625  1.2864256928331106E-5  
  18821.500244140625  1.3206386926942521E-5  
  18831.500244140625  1.3471809811620473E-5  
  18841.500244140625  1.3481207622608608E-5  
  18851.500244140625  1.3456140030621709E-5  
  18861.500244140625  1.3921656265577921E-5  
  18871.500244140625  1.3942909090864138E-5  
  18881.500244140625  1.4229486192080323E-5  
  18891.500244140625  1.4176653767441609E-5  
  18901.500244140625  1.4354151619334382E-5  
  18911.500244140625  1.4855483301536364E-5  
  18921.500244140625  1.4383405724469403E-5  
  18931.500244140625  1.5310256626745083E-5  
  18941.500244140625  1.4666016704918212E-5  
  18951.500244140625  1.4459353603374312E-5  
  18961.500244140625  1.3227261934840202E-5  
  18971.500244140625  1.347432543909292E-5   
  18981.500244140625  1.4268239685705526E-5  
  18991.500244140625  1.465701378245392E-5   
  19001.500244140625  1.4606332318010595E-5  
  19011.500244140625  1.4038794323449977E-5  
  19021.500244140625  1.4194655516774716E-5  
  19031.500244140625  1.4137465773334988E-5  
  19041.500244140625  1.5208583962394314E-5  
  19051.500244140625  1.5199936221507855E-5  
  19061.500244140625  1.4879530241393157E-5  
  19071.500244140625  1.4642414867534525E-5  
  19081.500244140625  1.440285887905628E-5   
  19091.500244140625  1.5294961607208208E-5  
  19101.500244140625  1.455456489459511E-5   
  19111.500244140625  1.4378298338729362E-5  
  19121.500244140625  1.3503214232120275E-5  
  19131.500244140625  1.2857317750919109E-5  
  19141.500244140625  1.3233835013697064E-5  
  19151.500244140625  1.3405880626885939E-5  
  19161.500244140625  1.3888091621915268E-5  
  19171.500244140625  1.4033768290172925E-5  
  19181.500244140625  1.4929248864386747E-5  
  19191.500244140625  1.573335466187118E-5   
  19201.500244140625  1.5758399565384608E-5  
  19211.500244140625  1.541616181449149E-5   
  19221.500244140625  1.5055511005374778E-5  
  19231.500244140625  1.539476030236971E-5   
  19241.500244140625  1.539171470251929E-5   
  19251.500244140625  1.5404486938401083E-5  
  19261.500244140625  1.4797689764882805E-5  
  19271.500244140625  1.5170579376078962E-5  
  19281.500244140625  1.5793208798360847E-5  
  19291.500244140625  1.685149185639576E-5   
  19301.500244140625  1.6620647282297992E-5  
  19311.500244140625  1.6654055998468354E-5  
  19321.500244140625  1.6036791508274674E-5  
  19331.500244140625  1.597024125058529E-5   
  19341.500244140625  1.545713838599146E-5   
  19351.500244140625  1.5330222277392358E-5  
  19361.500244140625  1.6101444618386505E-5  
  19371.500244140625  1.6328762107943176E-5  
  19381.500244140625  1.6217098660147195E-5  
  19391.500244140625  1.606557978773894E-5   
  19401.500244140625  1.668788638467225E-5   
  19411.500244140625  1.8008227461725908E-5  
  19421.500244140625  1.8406675084785145E-5  
  19431.500244140625  1.8183512044393186E-5  
  19441.500244140625  1.754122064017891E-5   
  19451.500244140625  1.7600493709840338E-5  
  19461.500244140625  1.856920070010293E-5   
  19471.500244140625  1.907796538874956E-5   
  19481.500244140625  1.8445150422087625E-5  
  19491.500244140625  1.8045370430858758E-5  
  19501.500244140625  1.828963623148446E-5   
  19511.500244140625  1.8907115686248304E-5  
  19521.500244140625  1.9369387815974806E-5  
  19531.500244140625  1.8612162251550693E-5  
  19541.500244140625  1.8298252547216165E-5  
  19551.500244140625  1.7177765146671325E-5  
  19561.500244140625  1.7608450182745785E-5  
  19571.500244140625  1.8510663682171233E-5  
  19581.500244140625  1.9524226340789134E-5  
  19591.500244140625  1.932246651597108E-5   
  19601.500244140625  1.9434657431870307E-5  
  19611.500244140625  1.8777024091315158E-5  
  19621.500244140625  1.9356726112883693E-5  
  19631.500244140625  1.8933721371989297E-5  
  19641.500244140625  1.9580639466619067E-5  
  19651.500244140625  1.9388488964029495E-5  
  19661.500244140625  1.8899422760720958E-5  
  19671.500244140625  1.86484766598349E-5    
  19681.500244140625  1.860872749239828E-5   
  19691.500244140625  1.8893322374823315E-5  
  19701.500244140625  1.746919557678744E-5   
  19711.500244140625  1.6852731765293635E-5  
  19721.500244140625  1.6296699625509254E-5  
  19731.500244140625  1.7316564255632495E-5  
  19741.500244140625  1.7552644933012428E-5  
  19751.500244140625  1.77666081979086E-5    
  19761.500244140625  1.7136406610208875E-5  
  19771.500244140625  1.7027968815700242E-5  
  19781.500244140625  1.6964388668169767E-5  
  19791.500244140625  1.7265482876060743E-5  
  19801.500244140625  1.6489687650524485E-5  
  19811.500244140625  1.65510081779174E-5    
  19821.500244140625  1.7019794557338097E-5  
  19831.500244140625  1.875426735855867E-5   
  19841.500244140625  1.855771770408077E-5   
  19851.500244140625  1.7430912040698092E-5  
  19861.500244140625  1.563604302142326E-5   
  19871.500244140625  1.539248603422795E-5   
  19881.500244140625  1.5866187889498658E-5  
  19891.500244140625  1.7210492835617906E-5  
  19901.500244140625  1.8204495701057293E-5  
  19911.500244140625  1.8730063511588633E-5  
  19921.500244140625  1.75337263068027E-5    
  19931.500244140625  1.6614879057048426E-5  
  19941.500244140625  1.6444028029925075E-5  
  19951.500244140625  1.6704538661041154E-5  
  19961.500244140625  1.692998876689136E-5   
  19971.500244140625  1.6553351949963574E-5  
  19981.500244140625  1.638844944482018E-5   
  19991.500244140625  1.692428122555304E-5   
  20001.500244140625  1.6508145532871553E-5  
  20011.50024414062   1.7834814903626897E-5  
  20021.500244140625  1.7166393014420546E-5  
  20031.500244140625  1.7950982529972722E-5  
  20041.500244140625  1.6927503569688216E-5  
  20051.50024414062   1.6586926168093322E-5  
  20061.500244140625  1.6598149686919895E-5  
  20071.500244140625  1.7757224493425598E-5  
  20081.500244140625  1.7638590859373926E-5  
  20091.500244140625  1.789140491732583E-5   
  20101.500244140625  1.7353793447867177E-5  
  20111.500244140625  1.771181580194075E-5   
  20121.500244140625  1.7547828031604315E-5  
  20131.500244140625  1.720071514967254E-5   
  20141.500244140625  1.7431938885625678E-5  
  20151.500244140625  1.794540974031174E-5   
  20161.500244140625  1.8771064637851604E-5  
  20171.500244140625  1.8376005414590768E-5  
  20181.500244140625  1.7334344251150186E-5  
  20191.500244140625  1.7486751494324514E-5  
  20201.500244140625  1.7992625288383686E-5  
  20211.500244140625  1.875996550466091E-5   
  20221.500244140625  1.7678602585789768E-5  
  20231.500244140625  1.826745773965777E-5   
  20241.500244140625  1.7639966647109818E-5  
  20251.500244140625  1.835593056757746E-5   
  20261.500244140625  1.7862631850146395E-5  
  20271.500244140625  1.882935689386352E-5   
  20281.500244140625  1.8661999716788115E-5  
  20291.500244140625  1.8691584157206298E-5  
  20301.500244140625  1.7772692396887667E-5  
  20311.500244140625  1.832967100656658E-5   
  20321.500244140625  1.8638257865926427E-5  
  20331.500244140625  1.8644066785064176E-5  
  20341.500244140625  1.8263575304294347E-5  
  20351.500244140625  1.8670286203847605E-5  
  20361.500244140625  2.0400289299298284E-5  
  20371.500244140625  2.0338755389436448E-5  
  20381.500244140625  2.0249193389121817E-5  
  20391.500244140625  1.8983353624778227E-5  
  20401.500244140625  1.9621448148541925E-5  
  20411.500244140625  1.96810763966506E-5    
  20421.500244140625  1.9890017446927713E-5  
  20431.500244140625  1.947431587371319E-5   
  20441.500244140625  1.935822006693653E-5   
  20451.500244140625  1.9259120820012445E-5  
  20461.50024414063   1.8951004532033727E-5  
  20471.500244140625  1.8866621210630793E-5  
  20481.4990234375    1.9191513852639085E-5  
  20491.4990234375    1.953904913868314E-5   
  20501.4990234375    2.014507676451972E-5   
  20511.4990234375    1.9542945554221893E-5  
  20521.4990234375    1.876263977899069E-5   
  20531.4990234375    1.8033675392703687E-5  
  20541.4990234375    1.934044142539163E-5   
  20551.4990234375    2.073241909683151E-5   
  20561.4990234375    2.1186096510640767E-5  
  20571.4990234375    2.1415525632735455E-5  
  20581.4990234375    2.1393658634435995E-5  
  20591.4990234375    2.172786077132905E-5   
  20601.4990234375    2.002311281887964E-5   
  20611.4990234375    1.9069101344005257E-5  
  20621.4990234375    1.9396357067769106E-5  
  20631.4990234375    2.0511896618143013E-5  
  20641.4990234375    2.1342407275371323E-5  
  20651.4990234375    2.091008737178628E-5   
  20661.4990234375    2.159403801193262E-5   
  20671.4990234375    2.090896595912847E-5   
  20681.4990234375    2.136630218582036E-5   
  20691.4990234375    2.1472232064285398E-5  
  20701.4990234375    2.2199861491125008E-5  
  20711.4990234375    2.1975760805193705E-5  
  20721.4990234375    2.208469955439118E-5   
  20731.4990234375    2.1616360549778873E-5  
  20741.499023437504  2.0800371975455596E-5  
  20751.4990234375    1.989221715596557E-5   
  20761.4990234375    2.050700946106337E-5   
  20771.4990234375    2.1588707181368366E-5  
  20781.499023437504  2.1878882581633634E-5  
  20791.4990234375    2.2064301691373642E-5  
  20801.4990234375    2.1915255361479923E-5  
  20811.4990234375    2.1313388872740606E-5  
  20821.499023437504  2.1304177661952917E-5  
  20831.4990234375    2.122516868628843E-5   
  20841.4990234375    2.2111853150453823E-5  
  20851.4990234375    2.2045235313882437E-5  
  20861.499023437504  2.2752402458476676E-5  
  20871.4990234375    2.3591896742840213E-5  
  20881.4990234375    2.32557278397053E-5    
  20891.4990234375    2.2337980896174567E-5  
  20901.499023437504  2.173773529070352E-5   
  20911.4990234375    2.195207394886382E-5   
  20921.4990234375    2.1010175869781822E-5  
  20931.4990234375    2.126862808262859E-5   
  20941.499023437504  2.169571646367604E-5   
  20951.4990234375    2.299936397090974E-5   
  20961.4990234375    2.2172043861439055E-5  
  20971.4990234375    2.2528618232168423E-5  
  20981.499023437504  2.1918804950069493E-5  
  20991.4990234375    2.2990437986718127E-5  
  21001.4990234375    2.3182398768516664E-5  
  21011.4990234375    2.4042401302716092E-5  
  21021.499023437504  2.293335498366576E-5   
  21031.4990234375    2.2936375232874102E-5  
  21041.4990234375    2.3074508405949084E-5  
  21051.4990234375    2.3254165989806567E-5  
  21061.499023437504  2.2791574883446253E-5  
  21071.4990234375    2.279295853618541E-5   
  21081.4990234375    2.414589955403488E-5   
  21091.4990234375    2.3736173235585746E-5  
  21101.499023437504  2.3043130928038975E-5  
  21111.4990234375    2.3006271541666254E-5  
  21121.4990234375    2.3459474756382336E-5  
  21131.4990234375    2.3711093043130726E-5  
  21141.499023437504  2.3010149305411135E-5  
  21151.4990234375    2.2801761344175703E-5  
  21161.4990234375    2.3034591039250118E-5  
  21171.4990234375    2.379828100528082E-5   
  21181.499023437496  2.3521693021448537E-5  
  21191.4990234375    2.41814813851221E-5    
  21201.4990234375    2.3124042575929094E-5  
  21211.4990234375    2.4080455590144075E-5  
  21221.499023437496  2.3251969299238375E-5  
  21231.4990234375    2.3750383257424584E-5  
  21241.4990234375    2.3740303224430265E-5  
  21251.4990234375    2.4111463180215435E-5  
  21261.499023437496  2.5299620339347744E-5  
  21271.4990234375    2.6518697302053676E-5  
  21281.4990234375    2.5880312179647932E-5  
  21291.4990234375    2.5415853232492316E-5  
  21301.499023437496  2.4653050465728326E-5  
  21311.4990234375    2.5348008268033246E-5  
  21321.4990234375    2.37233895655674E-5    
  21331.4990234375    2.321913323297572E-5   
  21341.499023437496  2.263971707288028E-5   
  21351.4990234375    2.3559619449359302E-5  
  21361.4990234375    2.31789732246253E-5    
  21371.4990234375    2.3572551077074744E-5  
  21381.499023437496  2.4161677422350177E-5  
  21391.4990234375    2.5448482416651498E-5  
  21401.4990234375    2.6027621740585882E-5  
  21411.4990234375    2.6327362897522105E-5  
  21421.499023437496  2.6211183889959877E-5  
  21431.4990234375    2.650250817580789E-5   
  21441.4990234375    2.675711138076444E-5   
  21451.4990234375    2.6524808212612492E-5  
  21461.499023437496  2.6855721819632263E-5  
  21471.4990234375    2.713548334521942E-5   
  21481.4990234375    2.7647513661340972E-5  
  21491.4990234375    2.6349320518743807E-5  
  21501.499023437496  2.5769507435617095E-5  
  21511.4990234375    2.5470850019489995E-5  
  21521.4990234375    2.6473130840958492E-5  
  21531.4990234375    2.673951645461816E-5   
  21541.499023437496  2.7037545841614104E-5  
  21551.4990234375    2.8372708912939018E-5  
  21561.4990234375    2.688374074363387E-5   
  21571.4990234375    2.4624834285825323E-5  
  21581.499023437496  2.442542618728678E-5   
  21591.4990234375    2.49620411469695E-5    
  21601.4990234375    2.6799055123528174E-5  
  21611.4990234375    2.7047937764053612E-5  
  21621.4990234375    2.890056057871715E-5   
  21631.4990234375    2.8890870221010225E-5  
  21641.4990234375    2.825621089970091E-5   
  21651.4990234375    2.6421021910318913E-5  
  21661.4990234375    2.7083640717562706E-5  
  21671.4990234375    2.708167562833389E-5   
  21681.4990234375    2.8967262423156155E-5  
  21691.4990234375    2.775999629726132E-5   
  21701.4990234375    2.6787838434010682E-5  
  21711.4990234375    2.6775170892452584E-5  
  21721.4990234375    2.667568873620782E-5   
  21731.4990234375    2.716792979827467E-5   
  21741.4990234375    2.5384423629050614E-5  
  21751.4990234375    2.4903870783173712E-5  
  21761.4990234375    2.448881881094945E-5   
  21771.4990234375    2.5018711051100524E-5  
  21781.4990234375    2.52611455510833E-5    
  21791.4990234375    2.4931450933202995E-5  
  21801.4990234375    2.3959253814965768E-5  
  21811.4990234375    2.3909587797177547E-5  
  21821.4990234375    2.399002990506974E-5   
  21831.4990234375    2.4392638590515387E-5  
  21841.4990234375    2.5037807170582964E-5  
  21851.4990234375    2.517885043710802E-5   
  21861.4990234375    2.5408464191166457E-5  
  21871.4990234375    2.554441072625328E-5   
  21881.4990234375    2.5399619752414914E-5  
  21891.4990234375    2.5376763778866314E-5  
  21901.4990234375    2.6840715849501045E-5  
  21911.4990234375    2.612153211178685E-5   
  21921.4990234375    2.5483020851177345E-5  
  21931.4990234375    2.459142010369846E-5   
  21941.4990234375    2.6080692208557737E-5  
  21951.4990234375    2.786911177303266E-5   
  21961.4990234375    2.8385589508224117E-5  
  21971.4990234375    2.910461603834542E-5   
  21981.4990234375    2.9831162244583172E-5  
  21991.499023437504  3.116663793938193E-5   
  22001.4990234375    3.186075518362517E-5   
  22011.4990234375    3.1587219722737544E-5  
  22021.4990234375    3.1625223211609904E-5  
  22031.499023437504  3.19823670425657E-5    
  22041.4990234375    3.2178673174762274E-5  
  22051.4990234375    3.4040763249555015E-5  
  22061.4990234375    3.3583497203608885E-5  
  22071.499023437504  3.394446855393927E-5   
  22081.4990234375    3.330078336062389E-5   
  22091.4990234375    3.5963012194922915E-5  
  22101.4990234375    3.655194212247129E-5   
  22111.499023437504  3.684617221445265E-5   
  22121.4990234375    3.581947642822685E-5   
  22131.4990234375    3.5398180665195046E-5  
  22141.4990234375    3.440108203197866E-5   
  22151.499023437504  3.4995364341847205E-5  
  22161.4990234375    3.580521604172744E-5   
  22171.4990234375    3.706080379041541E-5   
  22181.4990234375    3.4541145026498535E-5  
  22191.499023437504  3.4916771839378356E-5  
  22201.4990234375    3.4872288382175535E-5  
  22211.4990234375    3.672037015330403E-5   
  22221.4990234375    3.6942535540533326E-5  
  22231.499023437504  3.594808898179481E-5   
  22241.4990234375    3.714815443340765E-5   
  22251.4990234375    3.8709582105752894E-5  
  22261.4990234375    4.01101970592775E-5    
  22271.499023437504  3.934710952589764E-5   
  22281.4990234375    3.764864635423403E-5   
  22291.4990234375    3.795130973021997E-5   
  22301.4990234375    3.800983032935537E-5   
  22311.499023437504  3.862375813254302E-5   
  22321.4990234375    3.7495735558759415E-5  
  22331.4990234375    3.908242473488252E-5   
  22341.4990234375    3.983313485784353E-5   
  22351.499023437504  3.941657596775933E-5   
  22361.4990234375    3.627047782587009E-5   
  22371.4990234375    3.743058360947265E-5   
  22381.4990234375    3.87614552963531E-5    
  22391.499023437504  4.122434779524532E-5   
  22401.4990234375    4.201416109047637E-5   
  22411.4990234375    4.408936447488694E-5   
  22421.4990234375    4.5612398812788034E-5  
  22431.499023437496  4.5486769031927147E-5  
  22441.4990234375    4.451209746760635E-5   
  22451.4990234375    4.340173254283765E-5   
  22461.4990234375    4.42440403705958E-5    
  22471.499023437496  4.4945274162572254E-5  
  22481.4990234375    4.645232588678958E-5   
  22491.4990234375    4.364777196327113E-5   
  22501.4990234375    4.335589108205723E-5   
  22511.499023437496  4.4407736241450784E-5  
  22521.4990234375    4.712485855119629E-5   
  22531.4990234375    4.767888796606721E-5   
  22541.4990234375    4.7142945624907354E-5  
  22551.499023437496  4.740450729501607E-5   
  22561.4990234375    4.738096985301433E-5   
  22571.4990234375    4.809778261762332E-5   
  22581.4990234375    4.5484719231225826E-5  
  22591.499023437496  4.489103302230765E-5   
  22601.4990234375    4.255669981033386E-5   
  22611.4990234375    4.30526027194888E-5    
  22621.4990234375    4.478926049156989E-5   
  22631.499023437496  4.583331943215845E-5   
  22641.4990234375    4.731803017628448E-5   
  22651.4990234375    4.603490398336257E-5   
  22661.4990234375    4.732692296815694E-5   
  22671.499023437496  4.7781059987162666E-5  
  22681.4990234375    4.6238485520436504E-5  
  22691.4990234375    4.523084039837902E-5   
  22701.4990234375    4.278386667379795E-5   
  22711.499023437496  4.294824736003829E-5   
  22721.4990234375    4.037306660662987E-5   
  22731.4990234375    3.9460926994303426E-5  
  22741.4990234375    3.9649620572780486E-5  
  22751.499023437496  3.847219970505956E-5   
  22761.4990234375    3.8373002509802425E-5  
  22771.4990234375    3.65979183250268E-5    
  22781.4990234375    3.742579657368343E-5   
  22791.499023437496  3.631843049689837E-5   
  22801.4990234375    3.39434099756312E-5    
  22811.4990234375    3.238805199832645E-5   
  22821.4990234375    3.123832500757447E-5   
  22831.499023437496  3.271555402372494E-5   
  22841.4990234375    3.194101858964492E-5   
  22851.4990234375    2.9569026637440037E-5  
  22861.4990234375    2.7664149287969642E-5  
  22871.4990234375    2.7645136103107538E-5  
  22881.4990234375    2.89955048249269E-5    
  22891.4990234375    2.809785807268855E-5   
  22901.4990234375    2.7372704065851012E-5  
  22911.4990234375    2.65270583015486E-5    
  22921.4990234375    2.630231959687853E-5   
  22931.4990234375    2.536484466831743E-5   
  22941.4990234375    2.343828577934481E-5   
  22951.4990234375    2.1672813414313992E-5  
  22961.4990234375    1.990835358115761E-5   
  22971.4990234375    2.1147477355643863E-5  
  22981.4990234375    2.092609330890464E-5   
  22991.4990234375    2.1788023668065414E-5  
  23001.4990234375    1.9742360685494365E-5  
  23011.4990234375    1.919198361165957E-5   
  23021.4990234375    1.7954460352525263E-5  
  23031.4990234375    1.8473654198245212E-5  
  23041.4990234375    1.8273531119748577E-5  
  23051.4990234375    1.8170183793191167E-5  
  23061.4990234375    1.8066886649793597E-5  
  23071.4990234375    1.8482665311778783E-5  
  23081.4990234375    1.7732022735297978E-5  
  23091.4990234375    1.698985444396559E-5   
  23101.4990234375    1.6029045491165676E-5  
  23111.4990234375    1.5917099613334932E-5  
  23121.4990234375    1.5404720351953824E-5  
  23131.4990234375    1.4860361203746472E-5  
  23141.4990234375    1.4844457655463765E-5  
  23151.4990234375    1.5334804706379544E-5  
  23161.4990234375    1.5786435844743045E-5  
  23171.4990234375    1.5314275959933117E-5  
  23181.4990234375    1.3955314034971253E-5  
  23191.4990234375    1.3715997697471022E-5  
  23201.4990234375    1.3539321082971338E-5  
  23211.4990234375    1.3186979517432319E-5  
  23221.4990234375    1.2279060779082368E-5  
  23231.4990234375    1.1577693403026388E-5  
  23241.499023437504  1.1257391767045373E-5  
  23251.4990234375    1.1087262971827213E-5  
  23261.4990234375    1.027013671375926E-5   
  23271.4990234375    9.806626985001224E-6   
  23281.499023437504  9.306620483521302E-6   
  23291.4990234375    8.96147702440722E-6    
  23301.4990234375    8.997371971290836E-6   
  23311.4990234375    8.349160419119189E-6   
  23321.499023437504  8.03776815922326E-6    
  23331.4990234375    7.09464781056195E-6    
  23341.4990234375    6.9136558714739675E-6  
  23351.4990234375    6.609955989252848E-6   
  23361.499023437504  6.453707560615994E-6   
  23371.4990234375    6.0013570819088506E-6  
  23381.4990234375    5.622050828057428E-6   
  23391.4990234375    5.6056147751989165E-6  
  23401.499023437504  5.417827603427646E-6   
  23411.4990234375    5.216512656369584E-6   
  23421.4990234375    4.8389539670913535E-6  
  23431.4990234375    4.8285911521586365E-6  
  23441.499023437504  4.847989236885544E-6   
  23451.4990234375    4.841126924425016E-6   
  23461.4990234375    4.810617251851227E-6   
  23471.4990234375    4.738010291351978E-6   
  23481.499023437504  4.473015253319423E-6   
  23491.4990234375    4.450845604907938E-6   
  23501.4990234375    4.552086696772955E-6   
  23511.4990234375    4.7972710230093295E-6  
  23521.499023437504  4.452604562579385E-6   
  23531.4990234375    4.300220797043746E-6   
  23541.4990234375    4.230745763519813E-6   
  23551.4990234375    4.363997964044099E-6   
  23561.499023437504  4.3151356312549634E-6  
  23571.4990234375    4.116346363832278E-6   
  23581.4990234375    3.97223649737632E-6    
  23591.4990234375    3.6987810825523127E-6  
  23601.499023437504  3.4300683894009854E-6  
  23611.4990234375    3.0788276126593112E-6  
  23621.4990234375    2.9525643370067034E-6  
  23631.4990234375    2.93687469698244E-6    
  23641.499023437504  2.8651548015301367E-6  
  23651.4990234375    2.543151821896423E-6   
  23661.4990234375    2.167193350497784E-6   
  23671.4990234375    1.8655480208078347E-6  
  23681.499023437496  1.6404953451283007E-6  
  23691.4990234375    1.4911945410633646E-6  
  23701.4990234375    1.326255328313471E-6   
  23711.4990234375    1.22253823980177E-6    
  23721.499023437496  1.036130346398066E-6   
  23731.4990234375    9.138346336905036E-7   
  23741.4990234375    7.490147048078985E-7   
  23751.4990234375    7.049075851378007E-7   
  23761.499023437496  6.556165622825537E-7   
  23771.4990234375    6.793467522896931E-7   
  23781.4990234375    6.518512037542401E-7   
  23791.4990234375    6.616730639094497E-7   
  23801.499023437496  6.306664937480557E-7   
  23811.4990234375    5.738308798410276E-7   
  23821.4990234375    5.155828568301415E-7   
  23831.4990234375    4.765716314926036E-7   
  23841.499023437496  4.493818247902251E-7   
  23851.4990234375    4.245010424823426E-7   
  23861.4990234375    4.0586885353773663E-7  
  23871.4990234375    4.0339550230046E-7     
  23881.499023437496  3.852134547910121E-7   
  23891.4990234375    3.6940411405927675E-7  
  23901.4990234375    3.4453477507292365E-7  
  23911.4990234375    3.3311541051879575E-7  
  23921.499023437496  3.1771184494401623E-7  
  23931.4990234375    3.042424633978022E-7   
  23941.4990234375    2.831314788211125E-7   
  23951.4990234375    2.5926229949762866E-7  
  23961.499023437496  2.4200183051980405E-7  
  23971.4990234375    2.246872700774442E-7   
  23981.4990234375    2.033104168170425E-7   
  23991.4990234375    1.8577958504698623E-7  
  24001.499023437496  1.670573598047017E-7   
  24011.4990234375    1.5403579851092818E-7  
  24021.4990234375    1.380025990571858E-7   
  24031.4990234375    1.2132180660850965E-7  
  24041.499023437496  1.0828256872315194E-7  
  24051.4990234375    9.468058908301081E-8   
  24061.4990234375    8.413544385185939E-8   
  24071.4990234375    7.237092966251117E-8   
  24081.499023437496  6.246833463837927E-8   
  24091.4990234375    5.596808476598685E-8   
  24101.4990234375    4.765935116583037E-8   
  24111.4990234375    4.2433447665114146E-8  
  24121.4990234375    3.5900398401954123E-8  
  24131.4990234375    3.207877398037874E-8   
  24141.4990234375    2.7424137968271362E-8  
  24151.4990234375    2.3192695082013535E-8  
  24161.4990234375    1.956500074347208E-8   
  24171.4990234375    1.634383647303763E-8   
  24181.4990234375    1.4435666019643909E-8  
  24191.4990234375    1.286221277616332E-8   
  24201.4990234375    1.1486820722315668E-8  
  24211.4990234375    1.0036509542695347E-8  
  24221.4990234375    8.63557677898906E-9    
  24231.4990234375    7.589843609870232E-9   
  24241.4990234375    6.8069277448938475E-9  
  24251.4990234375    5.934080060499187E-9   
  24261.4990234375    5.356539561216823E-9   
  24271.4990234375    4.626506358209402E-9   
  24281.4990234375    4.319680934234299E-9   
  24291.4990234375    3.897412495978223E-9   
  24301.4990234375    3.7183757496448968E-9  
  24311.4990234375    3.436471308836316E-9   
  24321.4990234375    3.1674711759571497E-9  
  24331.4990234375    2.8850494564660745E-9  
  24341.4990234375    2.650810306144572E-9   
  24351.4990234375    2.4733719620483934E-9  
  24361.4990234375    2.2558818209766535E-9  
  24371.4990234375    2.0932580780749576E-9  
  24381.4990234375    1.8856803447258097E-9  
  24391.4990234375    1.719890510085111E-9   
  24401.4990234375    1.5649249327084667E-9  
  24411.4990234375    1.4654928742347617E-9  
  24421.4990234375    1.3588968714724814E-9  
  24431.4990234375    1.2714876956573783E-9  
  24441.4990234375    1.165280930561613E-9   
  24451.4990234375    1.070122308742411E-9   
  24461.4990234375    9.961033358135784E-10  
  24471.4990234375    9.13586092564144E-10   
  24481.4990234375    8.271390168906108E-10  
  24491.499023437504  7.309038265960669E-10  
  24501.4990234375    6.87873235169904E-10   
  24511.4990234375    6.466737008481227E-10  
  24521.4990234375    6.137801559354564E-10  
  24531.499023437504  5.594560813964062E-10  
  24541.4990234375    5.08909593289071E-10   
  24551.4990234375    4.613069881647792E-10  
  24561.4990234375    4.2328479181548923E-10 
  24571.499023437504  3.8732535842531995E-10 
  24581.4990234375    3.413109762809991E-10  
  24591.4990234375    3.0471539596012174E-10 
  24601.4990234375    2.7841025567525346E-10 
  24611.499023437504  2.491524330970558E-10  
  24621.4990234375    2.1816523164777607E-10 
  24631.4990234375    1.913310055446444E-10  
  24641.4990234375    1.7443249715910594E-10 
  24651.499023437504  1.5485758877773522E-10 
  24661.4990234375    1.3639020067843924E-10 
  24671.4990234375    1.2100635022659398E-10 
  24681.4990234375    1.0885262842574187E-10 
  24691.499023437504  9.263572900011977E-11  
  24701.4990234375    8.082907006613168E-11  
  24711.4990234375    7.226568511721557E-11  
  24721.4990234375    6.652111114295759E-11  
  24731.499023437504  6.030563152326639E-11  
  24741.4990234375    5.35120369408616E-11   
  24751.4990234375    4.7659303897041765E-11 
  24761.4990234375    4.246709521072084E-11  
  24771.499023437504  3.787988862289084E-11  
  24781.4990234375    3.41653852530361E-11   
  24791.4990234375    3.0050847003392933E-11 
  24801.4990234375    2.7418546345417568E-11 
  24811.499023437504  2.6292035067557646E-11 
  24821.4990234375    2.4878334627324526E-11 
  24831.4990234375    2.2895176064382266E-11 
  24841.4990234375    2.076926840427713E-11  
  24851.499023437504  1.941680498726951E-11  
  24861.4990234375    1.8352414578095926E-11 
  24871.4990234375    1.7010590396770312E-11 
  24881.4990234375    1.6482793555755493E-11 
  24891.499023437504  1.583786865526629E-11  
  24901.4990234375    1.545149806264454E-11  
  24911.4990234375    1.4985460403956332E-11 
  24921.4990234375    1.5285308691957212E-11 
  24931.499023437496  1.577119775543591E-11  
  24941.4990234375    1.608375490150515E-11  
  24951.4990234375    1.6139564149839108E-11 
  24961.4990234375    1.6414842343700138E-11 
  24971.499023437496  1.6901985104617684E-11 
  24981.4990234375    1.746828024663305E-11  
  24991.4990234375    1.775466687500362E-11  
  25001.4990234375    1.799426519900847E-11  
  25011.499023437496  1.822695403961703E-11  
  25021.4990234375    1.8495948090232045E-11 
  25031.4990234375    1.861405029340418E-11  
  25041.4990234375    1.863725868571793E-11  
  25051.499023437496  1.85084158663531E-11   
  25061.4990234375    1.831142031572672E-11  
  25071.4990234375    1.7971490258276888E-11 
  25081.4990234375    1.7500168746387524E-11 
  25091.499023437496  1.6978119109002952E-11 
  25101.4990234375    1.6406613990420843E-11 
  25111.4990234375    1.576809241605505E-11  
  25121.4990234375    1.503466289215431E-11  
  25131.499023437496  1.4279818220481523E-11 
  25141.4990234375    1.3497266331260045E-11 
  25151.4990234375    1.2656485804121113E-11 
  25161.4990234375    1.1788370200624224E-11 
  25171.499023437496  1.0941757799051925E-11 
  25181.4990234375    1.0161777772599942E-11 
  25191.4990234375    9.37265761093899E-12   
  25201.4990234375    8.600598833651356E-12  
  25211.499023437496  7.819883664754024E-12  
  25221.4990234375    7.081668219048756E-12  
  25231.4990234375    6.3645489944780236E-12 
  25241.4990234375    5.702419371353224E-12  
  25251.499023437496  5.080796317450085E-12  
  25261.4990234375    4.535469656012743E-12  
  25271.4990234375    4.0244091294720204E-12 
