# microns              throughput              
  19307.900390625      6.121684878254994E-6    
  19317.900390625      4.770152072947678E-6    
  19327.900390625      4.215570216843015E-6    
  19337.900390625      6.343352058704011E-6    
  19347.900390625      5.8981666302229975E-6   
  19357.900390625      6.490931330828207E-6    
  19367.900390625      6.018088404464227E-6    
  19377.900390625      6.453836135154538E-6    
  19387.900390625      4.3338508158659355E-6   
  19397.900390625      6.061945219197587E-6    
  19407.900390625      6.27949432532256E-6     
  19417.900390625      6.571840998955867E-6    
  19427.900390625      6.351998577296914E-6    
  19437.900390625      5.96896667885656E-6     
  19447.900390625      8.970536710812089E-6    
  19457.900390625      6.1011796193917426E-6   
  19467.900390625      7.0988370356228296E-6   
  19477.900390625      7.147442518084852E-6    
  19487.900390625      4.799722762953851E-6    
  19497.900390625      7.156241925499418E-6    
  19507.900390625      7.172169369365516E-6    
  19517.900390625      5.256156606128317E-6    
  19527.900390625      6.732593606422535E-6    
  19537.900390625      5.5724528154426925E-6   
  19547.900390625      5.298228526247993E-6    
  19557.900390625      5.677406211676697E-6    
  19567.900390625      5.4737009391975754E-6   
  19577.900390625      6.948707679722006E-6    
  19587.900390625      5.82253555709722E-6     
  19597.900390625      6.1775992771199735E-6   
  19607.900390625      5.53725008838663E-6     
  19617.900390625      6.168338347787806E-6    
  19627.900390625      5.337537249693048E-6    
  19637.900390625      5.058608883710944E-6    
  19647.900390625      5.859506503186443E-6    
  19657.900390625      6.5703502110222386E-6   
  19667.900390625      6.041469835385714E-6    
  19677.900390625      5.45908639929775E-6     
  19687.900390625      7.015592318150372E-6    
  19697.900390625      6.289624115019301E-6    
  19707.900390625      6.557371900273942E-6    
  19717.900390625      6.21455922752789E-6     
  19727.900390625      5.88975797597011E-6     
  19737.900390625      5.927557533803627E-6    
  19747.900390625      6.716947457198636E-6    
  19757.900390625      5.0615040245223296E-6   
  19767.900390625      5.9095410212367546E-6   
  19777.900390625      5.9633503233646E-6      
  19787.900390625      6.514434298074407E-6    
  19797.900390625      6.3104331719689E-6      
  19807.900390625      5.147861107324783E-6    
  19817.900390625      5.7132569446080025E-6   
  19827.900390625      7.965809724809639E-6    
  19837.900390625      6.470707495750686E-6    
  19847.900390625      6.294137359301067E-6    
  19857.900390625      5.5233165557621324E-6   
  19867.900390625      5.339606374348122E-6    
  19877.900390625      5.68072536770585E-6     
  19887.900390625      6.687254669277968E-6    
  19897.900390625      7.166523511313758E-6    
  19907.900390625      4.326806213552641E-6    
  19917.900390625      7.744549146552854E-6    
  19927.900390625      6.237258212700345E-6    
  19937.900390625      4.73735586180409E-6     
  19947.900390625      5.740777302165786E-6    
  19957.900390625      6.8213327980514E-6      
  19967.900390625      5.897140449022873E-6    
  19977.900390625      6.690534320752176E-6    
  19987.900390625      6.925436772701811E-6    
  19997.900390625      6.23471592204617E-6     
  20007.900390625004   5.607851053716218E-6    
  20017.900390625      5.728108729992123E-6    
  20027.900390625      6.214765925454095E-6    
  20037.900390625      7.332761281442635E-6    
  20047.900390625004   7.030739261894968E-6    
  20057.900390625      5.7272900857257E-6      
  20067.900390625      7.702453259891173E-6    
  20077.900390625      7.926800587111247E-6    
  20087.900390625004   6.464895585534008E-6    
  20097.900390625      7.623521574465572E-6    
  20107.900390625      7.051786415760131E-6    
  20117.900390625      8.02934155533029E-6     
  20127.900390625004   7.2265855718132065E-6   
  20137.900390625      6.523274601903001E-6    
  20147.900390625      7.4186876740134735E-6   
  20157.900390625      7.831970090352954E-6    
  20167.900390625004   4.984083392031116E-6    
  20177.900390625      8.150544815335707E-6    
  20187.900390625      6.87794408346831E-6     
  20197.900390625      9.248078212456221E-6    
  20207.900390625004   6.188686757317961E-6    
  20217.900390625      7.765049962855028E-6    
  20227.900390625      6.193353183849091E-6    
  20237.900390625      7.216974292663376E-6    
  20247.900390625004   7.48225550472241E-6     
  20257.900390625      5.767018338315379E-6    
  20267.900390625      7.037425177829312E-6    
  20277.900390625      6.287991278381427E-6    
  20287.900390625004   8.512866482333386E-6    
  20297.900390625      6.719233125156375E-6    
  20307.900390625      7.445190078028604E-6    
  20317.900390625      7.53566638094605E-6     
  20327.900390625004   8.244464183636613E-6    
  20337.900390625      8.033562243107942E-6    
  20347.900390625      5.903336932215789E-6    
  20357.900390625      8.03635182297904E-6     
  20367.900390624996   5.793884209090469E-6    
  20377.900390625      7.455948501532971E-6    
  20387.900390625      6.079107304462813E-6    
  20397.900390625      7.664438700000772E-6    
  20407.900390624996   5.525588527897959E-6    
  20417.900390625      1.0580621355522763E-5   
  20427.900390625      5.904858481572984E-6    
  20437.900390625      7.4377765178153315E-6   
  20447.900390624996   5.471993672307079E-6    
  20457.900390625      9.577782619936183E-6    
  20467.900390625      7.129398883499569E-6    
  20477.900390625      6.664602874432936E-6    
  20487.900390624996   8.904926451799904E-6    
  20497.900390625      6.126486401559227E-6    
  20507.900390625      8.962631207404722E-6    
  20517.900390625      7.265268070319999E-6    
  20527.900390624996   7.808105470104374E-6    
  20537.900390625      6.780074456922952E-6    
  20547.900390625      7.083269306880058E-6    
  20557.900390625      9.377556288153818E-6    
  20567.900390624996   6.417010855392412E-6    
  20577.900390625      5.747113140347788E-6    
  20587.900390625      8.891483407506197E-6    
  20597.900390625      7.4278833349352925E-6   
  20607.900390624996   7.94629984067446E-6     
  20617.900390625      8.306268667394242E-6    
  20627.900390625      7.6115852821004885E-6   
  20637.900390625      9.069387291437645E-6    
  20647.900390624996   9.05465681886282E-6     
  20657.900390625      8.168375167073511E-6    
  20667.900390625      6.353095317427944E-6    
  20677.900390625      7.450598043821269E-6    
  20687.900390624996   9.42442299621447E-6     
  20697.900390625      7.99480160473923E-6     
  20707.900390625      7.974456725565291E-6    
  20717.900390625      9.288646651610195E-6    
  20727.900390624996   7.331066988544892E-6    
  20737.900390625      7.86516787565174E-6     
  20747.900390625      1.0494404463384114E-5   
  20757.900390625      7.38812588035264E-6     
  20767.900390624996   8.972698191825157E-6    
  20777.900390625      6.8632762761593E-6      
  20787.900390625      7.769995241907527E-6    
  20797.900390625      9.008859333553212E-6    
  20807.900390625      8.927303966910617E-6    
  20817.900390625      7.084373774141677E-6    
  20827.900390625      9.385556102371616E-6    
  20837.900390625      7.867404223803982E-6    
  20847.900390625      8.844938062889023E-6    
  20857.900390625      8.889048737596182E-6    
  20867.900390625      8.776520267200058E-6    
  20877.900390625      7.278982106379186E-6    
  20887.900390625      8.080785358630515E-6    
  20897.900390625      1.0492642314827022E-5   
  20907.900390625      8.680166580198128E-6    
  20917.900390625      7.627764454050712E-6    
  20927.900390625      8.133391914989489E-6    
  20937.900390625      8.209277012970643E-6    
  20947.900390625      7.789046540022361E-6    
  20957.900390625      8.51331323985593E-6     
  20967.900390625      8.52293825504544E-6     
  20977.900390625      8.670101532025753E-6    
  20987.900390625      7.222153007942599E-6    
  20997.900390625      7.871805005425112E-6    
  21007.900390625      8.546173610540031E-6    
  21017.900390625      8.629061439066072E-6    
  21027.900390625      8.69103665153852E-6     
  21037.900390625      1.0205571238524427E-5   
  21047.900390625      9.262092186562424E-6    
  21057.900390625      7.125958040883986E-6    
  21067.900390625      8.773233130779825E-6    
  21077.900390625      8.917499655694223E-6    
  21087.900390625      7.235567903835128E-6    
  21097.900390625      8.574910244931878E-6    
  21107.900390625      7.363420202053261E-6    
  21117.900390625      9.902518667762576E-6    
  21127.900390625      8.640793721566176E-6    
  21137.900390625      9.178930759609013E-6    
  21147.900390625      1.0267299690256405E-5   
  21157.900390625      9.02235238105079E-6     
  21167.900390625      9.715663193541402E-6    
  21177.900390625004   8.508488342649686E-6    
  21187.900390625      1.1597291923839737E-5   
  21197.900390625      1.0157527569570368E-5   
  21207.900390625      9.390924204875245E-6    
  21217.900390625004   8.694185682105117E-6    
  21227.900390625      9.30083337706824E-6     
  21237.900390625      7.999225162535151E-6    
  21247.900390625      8.14867544858948E-6     
  21257.900390625004   1.056824430591572E-5    
  21267.900390625      1.1273595604743275E-5   
  21277.900390625      1.315086649060949E-5    
  21287.900390625      1.0538512736233049E-5   
  21297.900390625004   1.1186162016136883E-5   
  21307.900390625      1.1546978788114148E-5   
  21317.900390625      8.843525288292128E-6    
  21327.900390625      1.3359740669699654E-5   
  21337.900390625004   9.862239165828717E-6    
  21347.900390625      6.9652228784449015E-6   
  21357.900390625      9.890101283253298E-6    
  21367.900390625      1.110124589593587E-5    
  21377.900390625004   6.27916927425499E-6     
  21387.900390625      1.1698211775934778E-5   
  21397.900390625      1.077817223114934E-5    
  21407.900390625      1.0965731166845513E-5   
  21417.900390625004   1.3027322427772892E-5   
  21427.900390625      1.0160741623884121E-5   
  21437.900390625      1.1574453647594151E-5   
  21447.900390625      1.0286721595322023E-5   
  21457.900390625004   1.162421019083088E-5    
  21467.900390625      9.488820581793133E-6    
  21477.900390625      1.0727798200963119E-5   
  21487.900390625      1.3230442587062357E-5   
  21497.900390625004   1.0905038553541686E-5   
  21507.900390625      8.352108412180597E-6    
  21517.900390625      1.2315654466140006E-5   
  21527.900390625      1.3799688317281598E-5   
  21537.900390625004   1.4467824958831802E-5   
  21547.900390625      1.2013705960780772E-5   
  21557.900390625      1.3225080070642113E-5   
  21567.900390625      1.063693498941931E-5    
  21577.900390625004   1.2078523309485452E-5   
  21587.900390625      1.0311025881205577E-5   
  21597.900390625      1.157488633466899E-5    
  21607.900390625      1.0631723964727784E-5   
  21617.900390624996   1.0865672680524303E-5   
  21627.900390625      1.0371808182230644E-5   
  21637.900390625      1.2207785644223838E-5   
  21647.900390625      1.1866272487829224E-5   
  21657.900390624996   7.959846573514664E-6    
  21667.900390625      1.000463579343927E-5    
  21677.900390625      9.10401960330547E-6     
  21687.900390625      1.0263802604479422E-5   
  21697.900390624996   1.1964381903558205E-5   
  21707.900390625      1.2350648190810791E-5   
  21717.900390625      1.0906407962618821E-5   
  21727.900390625      1.0602636101795043E-5   
  21737.900390624996   1.3331271756406544E-5   
  21747.900390625      1.1262238645289846E-5   
  21757.900390625      1.1823617628906303E-5   
  21767.900390625      6.6368863866643935E-6   
  21777.900390624996   9.602936141644367E-6    
  21787.900390625      1.0036115073191827E-5   
  21797.900390625      1.000452605676412E-5    
  21807.900390625      8.274258340790167E-6    
  21817.900390624996   1.1969313528717169E-5   
  21827.900390625      1.052716647903408E-5    
  21837.900390625      1.0770540079591228E-5   
  21847.900390625      1.2511401266210302E-5   
  21857.900390624996   1.0347291626054364E-5   
  21867.900390625      1.0570975368928813E-5   
  21877.900390625      7.706194506520277E-6    
  21887.900390625      9.84892423917787E-6     
  21897.900390624996   1.1610332278487103E-5   
  21907.900390625      1.0671592313079738E-5   
  21917.900390625      1.3837982591238917E-5   
  21927.900390625      1.160400670622345E-5    
  21937.900390624996   9.500450426849324E-6    
  21947.900390625      1.1676405028524606E-5   
  21957.900390625      1.1330181058807224E-5   
  21967.900390625      1.4091735617959817E-5   
  21977.900390624996   1.2200652837285E-5      
  21987.900390625      1.4097046256163348E-5   
  21997.900390625      1.21078048398941E-5     
  22007.900390625      1.1898419868551438E-5   
  22017.900390624996   1.3156612629006224E-5   
  22027.900390625      1.3880863727668615E-5   
  22037.900390625      1.3998770656765861E-5   
  22047.900390625      1.3216330432356502E-5   
  22057.900390625      1.4938899251093706E-5   
  22067.900390625      1.4872213299777893E-5   
  22077.900390625      1.3544104339433645E-5   
  22087.900390625      1.3316883744492526E-5   
  22097.900390625      1.6876044358753543E-5   
  22107.900390625      1.441915013644689E-5    
  22117.900390625      1.7981074164637325E-5   
  22127.900390625      1.784743695439795E-5    
  22137.900390625      1.824635708791297E-5    
  22147.900390625      1.7035712623113956E-5   
  22157.900390625      9.731300664307401E-6    
  22167.900390625      1.6746510663288435E-5   
  22177.900390625      1.8013073599805848E-5   
  22187.900390625      1.5218792854220342E-5   
  22197.900390625      1.476822167772384E-5    
  22207.900390625      1.360304359042997E-5    
  22217.900390625      1.7216053084524033E-5   
  22227.900390625      1.4180136668788833E-5   
  22237.900390625      1.3961365308869604E-5   
  22247.900390625      1.5818710572906972E-5   
  22257.900390625      1.3185730138535539E-5   
  22267.900390625      1.6930178744210716E-5   
  22277.900390625      1.627739796921577E-5    
  22287.900390625      1.390047504528627E-5    
  22297.900390625      1.859214943184285E-5    
  22307.900390625      1.4491699095313073E-5   
  22317.900390625      1.4690775837705698E-5   
  22327.900390625      1.586620486490178E-5    
  22337.900390625      1.8361263347045162E-5   
  22347.900390625      1.6375590324773657E-5   
  22357.900390625      1.650146873275836E-5    
  22367.900390625      1.3088592413243374E-5   
  22377.900390625      1.7850060879123178E-5   
  22387.900390625      1.3502544197069234E-5   
  22397.900390625      1.9241906972462548E-5   
  22407.900390625      1.87016845456817E-5     
  22417.900390625      1.5654497269264824E-5   
  22427.900390625004   2.014148664844368E-5    
  22437.900390625      1.8190982256906465E-5   
  22447.900390625      1.766064072248326E-5    
  22457.900390625      1.7277757359308193E-5   
  22467.900390625004   1.5355803400944795E-5   
  22477.900390625      2.2786370108955668E-5   
  22487.900390625      1.6151833175084513E-5   
  22497.900390625      1.990857403919829E-5    
  22507.900390625004   1.8059465571583955E-5   
  22517.900390625      1.6408165295369375E-5   
  22527.900390625      1.815053452969336E-5    
  22537.900390625      1.8880917610783607E-5   
  22547.900390625004   1.955771087816107E-5    
  22557.900390625      2.022473114987004E-5    
  22567.900390625      1.9471888108254605E-5   
  22577.900390625      1.7013771617980432E-5   
  22587.900390625004   1.6402018752767754E-5   
  22597.900390625      2.1545963578902397E-5   
  22607.900390625      1.9396969890234256E-5   
  22617.900390625      2.0793872857040026E-5   
  22627.900390625004   1.734358182055838E-5    
  22637.900390625      1.9751244377991687E-5   
  22647.900390625      1.7544148435646844E-5   
  22657.900390625      1.9162686686618077E-5   
  22667.900390625004   2.0826439540653674E-5   
  22677.900390625      1.9731614806151953E-5   
  22687.900390625      2.129037527461843E-5    
  22697.900390625      1.8410530326064735E-5   
  22707.900390625004   1.934699766998204E-5    
  22717.900390625      1.7093014151423147E-5   
  22727.900390625      1.805777592710653E-5    
  22737.900390625      1.8315697298520957E-5   
  22747.900390625004   1.708989352072174E-5    
  22757.900390625      1.8000570790202874E-5   
  22767.900390625      1.5342702582928694E-5   
  22777.900390625      1.3673736234244569E-5   
  22787.900390625004   1.5909971209697513E-5   
  22797.900390625      1.4801195349030708E-5   
  22807.900390625      1.4105098352625667E-5   
  22817.900390625      1.1882524886074934E-5   
  22827.900390625004   9.121477404412358E-6    
  22837.900390625      1.1700385858069236E-5   
  22847.900390625      1.3397428062255927E-5   
  22857.900390625      1.1163504468973085E-5   
  22867.900390624996   1.1318754152252261E-5   
  22877.900390625      9.179606369396543E-6    
  22887.900390625      1.335040826189607E-5    
  22897.900390625      9.579593638008092E-6    
  22907.900390624996   1.0444709427237501E-5   
  22917.900390625      1.0700020462429571E-5   
  22927.900390625      8.812051354426879E-6    
  22937.900390625      1.0210863908701367E-5   
  22947.900390624996   1.045045974067012E-5    
  22957.900390625      6.6017822636928075E-6   
  22967.900390625      8.451715622798332E-6    
  22977.900390625      6.440613827802183E-6    
  22987.900390624996   6.733066895192529E-6    
  22997.900390625      7.734794908247789E-6    
  23007.900390625      6.892390011570863E-6    
  23017.900390625      8.713298557697041E-6    
  23027.900390624996   6.6811751950984705E-6   
  23037.900390625      7.265426204346986E-6    
  23047.900390625      6.419709230799974E-6    
  23057.900390625      7.648990056544113E-6    
  23067.900390624996   6.935331199834543E-6    
  23077.900390625      4.850159683834699E-6    
  23087.900390625      7.931745442821719E-6    
  23097.900390625      5.7073851713327275E-6   
  23107.900390624996   6.7669936975649516E-6   
  23117.900390625      5.9896502938054746E-6   
  23127.900390625      5.218359391120132E-6    
  23137.900390625      5.491684321181135E-6    
  23147.900390624996   5.9500907933836474E-6   
  23157.900390625      5.7425821347565525E-6   
  23167.900390625      5.476131727969873E-6    
  23177.900390625      3.893915156633554E-6    
  23187.900390624996   4.002632734083075E-6    
  23197.900390625      5.313307168791933E-6    
  23207.900390625      4.4844054189352546E-6   
  23217.900390625      4.308289979022957E-6    
  23227.900390624996   4.678489706240858E-6    
  23237.900390625      3.1624547602527093E-6   
  23247.900390625      3.7532275479858684E-6   
  23257.900390625      4.035872201786779E-6    
  23267.900390624996   3.787594371833321E-6    
  23277.900390625      3.858030335399509E-6    
  23287.900390625      3.1442322158474827E-6   
  23297.900390625      3.1519721852764977E-6   
  23307.900390625      2.9716907058199926E-6   
  23317.900390625      2.753220220357082E-6    
  23327.900390625      2.9374888946459693E-6   
  23337.900390625      2.800838444930884E-6    
  23347.900390625      2.3269506017634958E-6   
  23357.900390625      2.217346479729871E-6    
  23367.900390625      2.0806942121424676E-6   
  23377.900390625      2.221019451263893E-6    
  23387.900390625      2.1762806840651953E-6   
  23397.900390625      2.015847776125604E-6    
  23407.900390625      1.8070252276003572E-6   
  23417.900390625      2.2313106680056754E-6   
  23427.900390625      2.1394271070738176E-6   
  23437.900390625      1.7818329459041744E-6   
  23447.900390625      1.775686419703838E-6    
  23457.900390625      1.6473589363810473E-6   
  23467.900390625      1.8057087614056723E-6   
  23477.900390625      1.6579001026550212E-6   
  23487.900390625      1.7214167560602987E-6   
  23497.900390625      1.9961212493707892E-6   
  23507.900390625      1.5583595482618882E-6   
  23517.900390625      1.6642384610693641E-6   
  23527.900390625      1.5840994326268923E-6   
  23537.900390625      1.6798242034888022E-6   
  23547.900390625      1.7202467724524904E-6   
  23557.900390625      1.1022684500265692E-6   
  23567.900390625      1.9861560348529064E-6   
  23577.900390625      1.502320699319776E-6    
  23587.900390625      1.3083205248690854E-6   
  23597.900390625      1.6043784896649916E-6   
  23607.900390625      1.3461287877747438E-6   
  23617.900390625      1.095569866050827E-6    
  23627.900390625      1.2888939402146156E-6   
  23637.900390625      1.1870803863137976E-6   
  23647.900390625      1.0525718171640038E-6   
  23657.900390625      8.917139750079221E-7    
  23667.900390625      7.145006869444503E-7    
  23677.900390625004   7.466015425034363E-7    
  23687.900390625      5.136137676340972E-7    
  23697.900390625      4.97984649362275E-7     
  23707.900390625      4.625402269813167E-7    
  23717.900390625004   4.250997051711239E-7    
  23727.900390625      3.655439285459977E-7    
  23737.900390625      2.3278993681941244E-7   
  23747.900390625      2.8840747590653603E-7   
  23757.900390625004   2.6187626612196954E-7   
  23767.900390625      2.2377351740747118E-7   
  23777.900390625      2.3382449855243645E-7   
  23787.900390625      2.4650346139381595E-7   
  23797.900390625004   2.4585839919392197E-7   
  23807.900390625      1.4738948220161176E-7   
  23817.900390625      1.8734348252436659E-7   
  23827.900390625      1.793179791913047E-7    
  23837.900390625004   1.3927198598012462E-7   
  23847.900390625      1.4313155660162984E-7   
  23857.900390625      1.464048808447529E-7    
  23867.900390625      1.0732670618254432E-7   
  23877.900390625004   8.751659457425206E-8    
  23887.900390625      1.0785308902691422E-7   
  23897.900390625      8.51371207003117E-8     
  23907.900390625      9.04313968936534E-8     
  23917.900390625004   1.1909021261324899E-7   
  23927.900390625      7.604870061308109E-8    
  23937.900390625      8.110053924656928E-8    
  23947.900390625      6.422190660165659E-8    
  23957.900390625004   6.026184183545105E-8    
  23967.900390625      5.227008242262886E-8    
  23977.900390625      4.178566465412342E-8    
  23987.900390625      3.9197498758581184E-8   
  23997.900390625004   4.6084403493483205E-8   
  24007.900390625      4.113383425036008E-8    
  24017.900390625      3.1031870988528426E-8   
  24027.900390625      3.1034199891943156E-8   
  24037.900390625004   2.3075400107507534E-8   
  24047.900390625      2.1549292426080658E-8   
  24057.900390625      2.0960461303166388E-8   
  24067.900390625      2.060327221415103E-8    
  24077.900390625004   1.4872678350544556E-8   
  24087.900390625      1.4105463405089204E-8   
  24097.900390625      1.2068763495866886E-8   
  24107.900390625      8.975849155709779E-9    
  24117.900390624996   8.831025679322964E-9    
  24127.900390625      7.891803538160681E-9    
  24137.900390625      7.801607627733114E-9    
  24147.900390625      5.198638554889735E-9    
  24157.900390624996   5.595529268441914E-9    
  24167.900390625      5.084062627442495E-9    
  24177.900390625      4.060466622083102E-9    
  24187.900390625      4.726094142948123E-9    
  24197.900390624996   3.4518371655639925E-9   
  24207.900390625      2.961885119300559E-9    
  24217.900390625      2.619188616547485E-9    
  24227.900390625      2.8266119174020667E-9   
  24237.900390624996   1.624307536764268E-9    
  24247.900390625      1.7045224209538934E-9   
  24257.900390625      1.561905710331762E-9    
  24267.900390625      1.4672793487100819E-9   
  24277.900390624996   1.296027074071046E-9    
  24287.900390625      1.240837385394297E-9    
  24297.900390625      1.1066044956973374E-9   
  24307.900390625      1.0072916948372954E-9   
  24317.900390624996   8.589147981636388E-10   
  24327.900390625      7.701576436311961E-10   
  24337.900390625      9.082684806482421E-10   
  24347.900390625      6.779254519166111E-10   
  24357.900390624996   4.858110236870054E-10   
  24367.900390625      6.552517302011921E-10   
  24377.900390625      4.819394149431047E-10   
  24387.900390625      4.65855590510986E-10    
  24397.900390624996   4.803984838640246E-10   
  24407.900390625      2.7509064350260333E-10  
  24417.900390625      3.123110467277342E-10   
  24427.900390625      2.5472834481080216E-10  
  24437.900390624996   2.8252912853273303E-10  
  24447.900390625      1.5530289538943756E-10  
  24457.900390625      2.5067916411995563E-10  
  24467.900390625      2.1268760409919173E-10  
  24477.900390624996   2.193173791622365E-10   
  24487.900390625      1.1923466281005816E-10  
  24497.900390625      1.6920259564526382E-10  
  24507.900390625      1.0134867356718538E-10  
  24517.900390624996   1.0180492774564561E-10  
  24527.900390625      1.3110766917873754E-10  
  24537.900390625      9.601679550889011E-11   
  24547.900390625      8.64506689526058E-11    
  24557.900390625      6.942992294467555E-11   
  24567.900390625      6.610787825404778E-11   
  24577.900390625      6.603941580945405E-11   
  24587.900390625      6.755568811842426E-11   
  24597.900390625      6.137046462935649E-11   
  24607.900390625      4.282849095826377E-11   
  24617.900390625      4.708246008881795E-11   
  24627.900390625      5.3924855264763554E-11  
  24637.900390625      2.8656094475361403E-11  
  24647.900390625      2.8163939924247713E-11  
  24657.900390625      3.4299485409343206E-11  
  24667.900390625      2.5920763361431406E-11  
  24677.900390625      2.635474181787359E-11   
  24687.900390625      2.2956240382381905E-11  
  24697.900390625      1.8001744082649613E-11  
  24707.900390625      1.6915161976001733E-11  
  24717.900390625      1.5618036823346392E-11  
  24727.900390625      1.020026627223152E-11   
  24737.900390625      1.3941108065026024E-11  
  24747.900390625      1.1503095220023935E-11  
  24757.900390625      9.576735794088102E-12   
  24767.900390625      1.0559894798213223E-11  
  24777.900390625      6.654681863220736E-12   
  24787.900390625      5.333655217550785E-12   
  24797.900390625      6.028833666005582E-12   
  24807.900390625      6.8512975411345136E-12  
  24817.900390625      5.68049021191449E-12    
  24827.900390625      4.904945341444202E-12   
  24837.900390625      4.228435283540486E-12   
  24847.900390625      3.4010540976097666E-12  
  24857.900390625      3.71796651557998E-12    
  24867.900390625      2.562929277504127E-12   
  24877.900390625      3.21633574632098E-12    
  24887.900390625      2.8698651135729685E-12  
  24897.900390625      2.966369403242751E-12   
  24907.900390625      2.6016376298132037E-12  
  24917.900390625      1.9768291118693173E-12  
  24927.900390625004   1.6651147273227026E-12  
  24937.900390625      1.6096151449630737E-12  
  24947.900390625      1.8199595121822544E-12  
  24957.900390625      1.2750835401033901E-12  
  24967.900390625004   1.3759488862223492E-12  
  24977.900390625      1.231141315947786E-12   
  24987.900390625      1.3231292650430798E-12  
  24997.900390625      9.326364975405145E-13   
  25007.900390625004   6.887785100055274E-13   
  25017.900390625      7.970860205259476E-13   
  25027.900390625      7.930350529921219E-13   
  25037.900390625      6.617754666210125E-13   
  25047.900390625004   4.2845684787383237E-13  
  25057.900390625      4.905040839624116E-13   
  25067.900390625      5.248967245547933E-13   
  25077.900390625      5.553025335317039E-13   
  25087.900390625004   3.715536535102975E-13   
  25097.900390625      3.548188773359517E-13   
  25107.900390625      3.664019010808575E-13   
  25117.900390625      3.4202732329544044E-13  
  25127.900390625004   3.2693446024646583E-13  
  25137.900390625      3.846965170606567E-13   
  25147.900390625      3.4312322456999987E-13  
  25157.900390625      2.888106106569289E-13   
  25167.900390625004   2.070849268150783E-13   
  25177.900390625      2.3670201031707576E-13  
  25187.900390625      2.4243222067771824E-13  
  25197.900390625      2.195438134514609E-13   
  25207.900390625004   1.7724290923386778E-13  
  25217.900390625      1.6076566340640557E-13  
  25227.900390625      1.5721739553054219E-13  
  25237.900390625      1.4469580233694823E-13  
  25247.900390625004   1.5336941070751652E-13  
  25257.900390625      1.3933215448513502E-13  
  25267.900390625      9.857318518377835E-14   
  25277.900390625      1.0434186648958131E-13  
  25287.900390625004   9.71894023068335E-14    
  25297.900390625      1.0745937901639901E-13  
  25307.900390625      8.346202428176998E-14   
  25317.900390625      1.0462258151368125E-13  
  25327.900390625004   8.502815371420352E-14   
  25337.900390625      7.937691715628999E-14   
  25347.900390625      5.707108045888296E-14   
  25357.900390625      7.028966487170885E-14   
  25367.900390624996   6.569518320503064E-14   
  25377.900390625      6.837468916135919E-14   
  25387.900390625      5.082349756490179E-14   
  25397.900390625      3.913459891446273E-14   
  25407.900390624996   6.155684772104478E-14   
  25417.900390625      4.618838612188215E-14   
  25427.900390625      2.3250274829194584E-14  
  25437.900390625      1.8418237541299198E-14  
  25447.900390624996   3.883859734142201E-14   
  25457.900390625      3.4277138928137836E-14  
  25467.900390625      3.106148741355975E-14   
  25477.900390625      2.7254013936731908E-14  
  25487.900390624996   2.405206694711552E-14   
  25497.900390625      2.419181718694057E-14   
  25507.900390625      1.731557469211923E-14   
  25517.900390625      2.105259032089303E-14   
  25527.900390624996   1.408970599080634E-14   
  25537.900390625      1.5636289235542418E-14  
  25547.900390625      1.182267401456066E-14   
  25557.900390625      1.2627095603130452E-14  
  25567.900390624996   1.1116361976851422E-14  
  25577.900390625      1.2505184230383569E-14  
  25587.900390625      1.0940537701744757E-14  
  25597.900390625      7.869842964403425E-15   
  25607.900390624996   6.705481018019724E-15   
  25617.900390625      8.127875984214918E-15   
  25627.900390625      8.421428609810693E-15   
  25637.900390625      6.231754409732602E-15   
  25647.900390624996   5.639108476903954E-15   
  25657.900390625      5.3688963968879224E-15  
  25667.900390625      6.1376791798871686E-15  
  25677.900390625      3.475338239387871E-15   
  25687.900390624996   3.928554841794323E-15   
  25697.900390625      3.964227923693494E-15   
  25707.900390625      2.1821442101765846E-15  
  25717.900390625      2.6794595006440517E-15  
  25727.900390624996   2.6191507943633883E-15  
  25737.900390625      1.8932710190967313E-15  
  25747.900390625      1.8438177511879394E-15  
  25757.900390625      2.071928092695412E-15   
  25767.900390624996   2.5262407119217343E-15  
  25777.900390625      1.2271852050676361E-15  
  25787.900390625      1.2475492088201584E-15  
  25797.900390625      1.0392471393569105E-15  
  25807.900390625      1.5139813296212978E-15  
  25817.900390625      4.3270726529677685E-16  
  25827.900390625      7.137915835684268E-16   
  25837.900390625      5.0105905242325505E-16  
  25847.900390625      8.110373680525165E-16   
  25857.900390625      5.669369187296625E-16   
  25867.900390625      9.486789033995E-16      
  25877.900390625      1.9915353569095192E-16  
  25887.900390625      6.120743485196066E-16   
  25897.900390625      4.885089407559441E-16   
  25907.900390625      4.953088779537993E-16   
  25917.900390625      3.6325583477371867E-16  
  25927.900390625      2.1145822107104046E-16  
  25937.900390625      3.572743404428353E-16   
  25947.900390625      3.3720141195907643E-16  
  25957.900390625      2.860173208439143E-16   
  25967.900390625      1.9892916631002343E-16  
  25977.900390625      2.1325775940000837E-16  
