# microns              throughput              
  18801.99951171875    5.9314778095277915E-6   
  18811.99951171875    6.391179076189556E-6    
  18821.99951171875    5.171463858104547E-6    
  18831.99951171875    6.678633139752204E-6    
  18841.99951171875    7.2785415290017475E-6   
  18851.99951171875    5.82109886625083E-6     
  18861.99951171875    6.297456805364757E-6    
  18871.99951171875    6.702938554004607E-6    
  18881.99951171875    6.556628411104043E-6    
  18891.99951171875    5.446722888481773E-6    
  18901.99951171875    6.113152837147758E-6    
  18911.99951171875    6.1197331710941166E-6   
  18921.99951171875    6.8119546776237356E-6   
  18931.99951171875    6.316388989287531E-6    
  18941.99951171875    6.963369260325962E-6    
  18951.99951171875    7.842728596479767E-6    
  18961.99951171875    6.859630273022126E-6    
  18971.99951171875    6.387842762392846E-6    
  18981.99951171875    6.2287631274793725E-6   
  18991.99951171875    6.522011881970146E-6    
  19001.99951171875    8.712894461092057E-6    
  19011.99951171875    6.2082373333621124E-6   
  19021.99951171875    8.110494628302714E-6    
  19031.99951171875    6.607534085304351E-6    
  19041.99951171875    8.164672720268507E-6    
  19051.99951171875    5.747661805179375E-6    
  19061.99951171875    6.3777908767234336E-6   
  19071.99951171875    7.206693159706986E-6    
  19081.99951171875    8.503460073082866E-6    
  19091.99951171875    8.227347034761104E-6    
  19101.99951171875    7.848468815176848E-6    
  19111.99951171875    6.189258428009851E-6    
  19121.99951171875    6.769190942646672E-6    
  19131.99951171875    7.374685444334303E-6    
  19141.99951171875    8.290721943695313E-6    
  19151.99951171875    7.206034745254835E-6    
  19161.99951171875    4.731585955315867E-6    
  19171.99951171875    4.3054804420246975E-6   
  19181.99951171875    5.602768483653072E-6    
  19191.99951171875    8.995393879728293E-6    
  19201.99951171875    9.259621712702046E-6    
  19211.99951171875    7.595828557216468E-6    
  19221.99951171875    8.043117462817031E-6    
  19231.99951171875    8.555595161994766E-6    
  19241.99951171875    9.464896932862839E-6    
  19251.99951171875    6.441751584612739E-6    
  19261.99951171875    5.199093286149484E-6    
  19271.99951171875    3.499430708352524E-6    
  19281.99951171875    5.800854374948227E-6    
  19291.99951171875    5.515284820766604E-6    
  19301.99951171875    6.2792300904839316E-6   
  19311.99951171875    6.565315446145191E-6    
  19321.99951171875    7.6021297491317634E-6   
  19331.99951171875    8.812880783033445E-6    
  19341.99951171875    6.785105926282718E-6    
  19351.99951171875    6.521538703080271E-6    
  19361.99951171875    5.259427670702513E-6    
  19371.99951171875    6.240796575511705E-6    
  19381.99951171875    5.4865508175070465E-6   
  19391.99951171875    7.62003353774083E-6     
  19401.99951171875    7.399809281447549E-6    
  19411.99951171875    7.43157368973901E-6     
  19421.99951171875    6.200960550733537E-6    
  19431.99951171875    7.074884842395627E-6    
  19441.99951171875    7.099414583748626E-6    
  19451.99951171875    7.712419185505336E-6    
  19461.99951171875    6.536348895697044E-6    
  19471.99951171875    7.073701248367779E-6    
  19481.99951171875    6.106621701748669E-6    
  19491.99951171875    5.378243145752557E-6    
  19501.99951171875    5.517720287178577E-6    
  19511.99951171875    5.839329285174256E-6    
  19521.99951171875    8.02521157194108E-6     
  19531.99951171875    7.354891673723062E-6    
  19541.99951171875    8.571269676694858E-6    
  19551.99951171875    7.919418941179895E-6    
  19561.99951171875    7.708592171646017E-6    
  19571.99951171875    7.099602331122792E-6    
  19581.99951171875    7.151291849780188E-6    
  19591.99951171875    8.895796658616803E-6    
  19601.99951171875    8.744801777272788E-6    
  19611.99951171875    7.535981118963703E-6    
  19621.99951171875    6.48910139793439E-6     
  19631.99951171875    7.825865294742334E-6    
  19641.99951171875    7.906634834309468E-6    
  19651.99951171875    1.0720400780175515E-5   
  19661.99951171875    9.82473725073019E-6     
  19671.99951171875    9.16870456724243E-6     
  19681.99951171875    7.479907538317709E-6    
  19691.99951171875    8.229327444740935E-6    
  19701.99951171875    8.322322006055943E-6    
  19711.99951171875    7.858860499356826E-6    
  19721.99951171875    8.855638409223615E-6    
  19731.99951171875    8.753991001206195E-6    
  19741.99951171875    8.042851459916176E-6    
  19751.99951171875    6.831415484673228E-6    
  19761.99951171875    7.5492611435052755E-6   
  19771.99951171875    8.116230283966146E-6    
  19781.99951171875    7.503314108979218E-6    
  19791.99951171875    7.524927308227104E-6    
  19801.99951171875    8.46213635333895E-6     
  19811.99951171875    8.145761842821797E-6    
  19821.99951171875    9.242278245671408E-6    
  19831.99951171875    8.569374737443035E-6    
  19841.99951171875    8.489758317979675E-6    
  19851.99951171875    8.500970110575886E-6    
  19861.99951171875    7.991942936497697E-6    
  19871.99951171875    7.5031583620455974E-6   
  19881.99951171875    6.478182691182555E-6    
  19891.99951171875    6.364520260738264E-6    
  19901.99951171875    6.861063457043484E-6    
  19911.99951171875    6.995456453719633E-6    
  19921.99951171875    7.318421032812544E-6    
  19931.99951171875    6.966519064007992E-6    
  19941.99951171875    7.737001183931565E-6    
  19951.99951171875    8.056662542498255E-6    
  19961.99951171875    8.803621716613249E-6    
  19971.99951171875    8.107670408170788E-6    
  19981.99951171875    7.778277822070648E-6    
  19991.99951171875    7.595304612504701E-6    
  20001.99951171875    7.339136260298401E-6    
  20011.999511718754   6.293533750541803E-6    
  20021.99951171875    6.25664840421975E-6     
  20031.99951171875    6.548471813282755E-6    
  20041.99951171875    6.712312288064978E-6    
  20051.999511718754   5.810799898651518E-6    
  20061.99951171875    6.296426367098061E-6    
  20071.99951171875    8.826241052039491E-6    
  20081.99951171875    7.99610668960986E-6     
  20091.999511718754   6.802338878630551E-6    
  20101.99951171875    4.4702957010542065E-6   
  20111.99951171875    7.041200024555893E-6    
  20121.99951171875    7.086205810785145E-6    
  20131.999511718746   6.141689475716634E-6    
  20141.99951171875    5.699712153353682E-6    
  20151.99951171875    6.5217518983636556E-6   
  20161.99951171875    7.283395011574263E-6    
  20171.999511718746   5.903111065682878E-6    
  20181.99951171875    6.27803561318547E-6     
  20191.99951171875    5.995076259392057E-6    
  20201.99951171875    6.084436809352232E-6    
  20211.999511718746   5.397048015403229E-6    
  20221.99951171875    6.346509476571884E-6    
  20231.99951171875    6.270533051551686E-6    
  20241.99951171875    5.802133263849111E-6    
  20251.999511718746   5.919623279706574E-6    
  20261.99951171875    7.0687460866295524E-6   
  20271.99951171875    7.309368580202731E-6    
  20281.99951171875    8.384469155668519E-6    
  20291.999511718746   7.045012839869651E-6    
  20301.99951171875    8.16444482259349E-6     
  20311.99951171875    6.460861215268127E-6    
  20321.99951171875    6.257680517448805E-6    
  20331.999511718746   5.497424098144422E-6    
  20341.99951171875    5.674050259497687E-6    
  20351.99951171875    6.655367918904957E-6    
  20361.99951171875    7.000059938937551E-6    
  20371.999511718746   6.923498318655709E-6    
  20381.99951171875    6.296306417759071E-6    
  20391.99951171875    4.1955532339817825E-6   
  20401.99951171875    4.561296236587655E-6    
  20411.999511718746   4.913859020871744E-6    
  20421.99951171875    5.775723852174577E-6    
  20431.99951171875    5.413951676529558E-6    
  20441.99951171875    4.6270411033460854E-6   
  20451.999511718746   5.738771198692117E-6    
  20461.99951171875    7.741228743565142E-6    
  20471.99951171875    8.88262623962867E-6     
  20481.99951171875    7.407977470703007E-6    
  20491.999511718746   7.608436544440549E-6    
  20501.99951171875    7.559142520885213E-6    
  20511.99951171875    6.729937165661124E-6    
  20521.99951171875    4.100212005682779E-6    
  20531.999511718746   6.13376637698237E-6     
  20541.99951171875    8.289658362973452E-6    
  20551.99951171875    8.813053421931047E-6    
  20561.99951171875    6.9061739388634435E-6   
  20571.99951171875    6.348531333053797E-6    
  20581.99951171875    8.366035647928356E-6    
  20591.99951171875    7.2453028895404965E-6   
  20601.99951171875    7.262011118989163E-6    
  20611.99951171875    6.0285557452492675E-6   
  20621.99951171875    6.615951891103755E-6    
  20631.99951171875    6.165820611458097E-6    
  20641.99951171875    6.336963053306813E-6    
  20651.99951171875    7.882974092966665E-6    
  20661.99951171875    7.75293468989771E-6     
  20671.99951171875    7.223634502739331E-6    
  20681.99951171875    5.2491375124320605E-6   
  20691.99951171875    8.925444722367802E-6    
  20701.99951171875    8.072597705236125E-6    
  20711.99951171875    8.139960413867305E-6    
  20721.99951171875    6.754762540807194E-6    
  20731.99951171875    7.225505648351977E-6    
  20741.99951171875    7.76197021608944E-6     
  20751.99951171875    5.35976860691399E-6     
  20761.99951171875    5.217337094725796E-6    
  20771.99951171875    5.229736514661381E-6    
  20781.99951171875    7.16746107194933E-6     
  20791.99951171875    6.3688377849269655E-6   
  20801.99951171875    6.443747491285312E-6    
  20811.99951171875    6.744512446054303E-6    
  20821.99951171875    8.617510059019092E-6    
  20831.99951171875    9.597207726833201E-6    
  20841.99951171875    9.390479082079893E-6    
  20851.99951171875    8.487335595735905E-6    
  20861.99951171875    7.384238947184078E-6    
  20871.99951171875    5.9695087475583055E-6   
  20881.99951171875    5.860416354120395E-6    
  20891.99951171875    4.0663305742648686E-6   
  20901.99951171875    6.903568546037679E-6    
  20911.99951171875    8.040762473922282E-6    
  20921.99951171875    1.106354598504641E-5    
  20931.99951171875    8.0050323627933E-6      
  20941.999511718754   8.661682202981145E-6    
  20951.99951171875    7.840544662258305E-6    
  20961.99951171875    8.75025763041947E-6     
  20971.99951171875    5.742409891695032E-6    
  20981.999511718754   5.7811756442507065E-6   
  20991.99951171875    7.237725115975732E-6    
  21001.99951171875    7.639135777574677E-6    
  21011.99951171875    7.661703789585052E-6    
  21021.999511718754   5.717327993754381E-6    
  21031.99951171875    7.2227287784620085E-6   
  21041.99951171875    6.457954696556303E-6    
  21051.99951171875    8.28442814297998E-6     
  21061.999511718754   8.803395376328921E-6    
  21071.99951171875    9.853414874378577E-6    
  21081.99951171875    8.581660191928216E-6    
  21091.99951171875    7.5606110898252786E-6   
  21101.999511718754   9.558980284647155E-6    
  21111.99951171875    8.912690153870724E-6    
  21121.99951171875    1.0502303293426066E-5   
  21131.99951171875    7.17426506635963E-6     
  21141.999511718754   9.279310474516214E-6    
  21151.99951171875    6.207431631496192E-6    
  21161.99951171875    8.22824920876089E-6     
  21171.99951171875    8.275897379541159E-6    
  21181.999511718754   9.19609064830333E-6     
  21191.99951171875    7.742114646686043E-6    
  21201.99951171875    5.539769089985154E-6    
  21211.99951171875    8.167308800773826E-6    
  21221.999511718754   8.966770235980028E-6    
  21231.99951171875    8.984903497277632E-6    
  21241.99951171875    6.599689555547468E-6    
  21251.99951171875    5.390442441397514E-6    
  21261.999511718754   5.13671531135273E-6     
  21271.99951171875    5.787573998580328E-6    
  21281.99951171875    6.871689571207814E-6    
  21291.99951171875    9.710214648952828E-6    
  21301.999511718754   8.25017552137356E-6     
  21311.99951171875    7.728790615976753E-6    
  21321.99951171875    6.463495277540936E-6    
  21331.99951171875    9.584588667436467E-6    
  21341.999511718754   1.0206791430033461E-5   
  21351.99951171875    9.531030079148791E-6    
  21361.99951171875    8.011677874744501E-6    
  21371.99951171875    8.69082393276153E-6     
  21381.999511718746   1.0204277144879E-5      
  21391.99951171875    9.719406566096275E-6    
  21401.99951171875    7.230298434744939E-6    
  21411.99951171875    5.214253821189646E-6    
  21421.999511718746   5.683131356922397E-6    
  21431.99951171875    9.193582165521361E-6    
  21441.99951171875    8.686600093166564E-6    
  21451.99951171875    9.232438726871746E-6    
  21461.999511718746   5.314339668344763E-6    
  21471.99951171875    5.078950324641828E-6    
  21481.99951171875    4.3006864793388716E-6   
  21491.99951171875    6.5102071624973924E-6   
  21501.999511718746   7.717375412255882E-6    
  21511.99951171875    8.069302466747122E-6    
  21521.99951171875    7.1690208187390865E-6   
  21531.99951171875    9.633526745140565E-6    
  21541.999511718746   9.318882703595204E-6    
  21551.99951171875    1.0774524495158353E-5   
  21561.99951171875    9.041854581174787E-6    
  21571.99951171875    1.2407679448298109E-5   
  21581.999511718746   1.2465719303795438E-5   
  21591.99951171875    1.3979529401898236E-5   
  21601.99951171875    1.4862975567783111E-5   
  21611.99951171875    1.5347041093307584E-5   
  21621.999511718746   1.2436144708203042E-5   
  21631.99951171875    9.867383359896903E-6    
  21641.99951171875    9.385847171407884E-6    
  21651.99951171875    1.1618673130806633E-5   
  21661.999511718746   1.2445972356658998E-5   
  21671.99951171875    1.526236651254545E-5    
  21681.99951171875    1.3570575329850219E-5   
  21691.99951171875    1.3995141218079759E-5   
  21701.999511718746   1.0683846932467902E-5   
  21711.99951171875    1.3404042703883604E-5   
  21721.99951171875    1.3454169635442958E-5   
  21731.99951171875    1.499492870789643E-5    
  21741.999511718746   1.2587079190261307E-5   
  21751.99951171875    1.0532401806660005E-5   
  21761.99951171875    9.148224403604998E-6    
  21771.99951171875    9.023707465532358E-6    
  21781.999511718746   9.86183574277641E-6     
  21791.99951171875    1.099911996016584E-5    
  21801.99951171875    1.1642090539190609E-5   
  21811.99951171875    1.1219181016581097E-5   
  21821.99951171875    1.0367042080610407E-5   
  21831.99951171875    8.493136813185453E-6    
  21841.99951171875    5.41113481477395E-6     
  21851.99951171875    4.1701273998685316E-6   
  21861.99951171875    4.631964872494484E-6    
  21871.99951171875    6.995466210285383E-6    
  21881.99951171875    9.426644844140749E-6    
  21891.99951171875    1.1877795508920605E-5   
  21901.99951171875    1.1099923002371684E-5   
  21911.99951171875    8.54604229378066E-6     
  21921.99951171875    4.63490260150797E-6     
  21931.99951171875    6.3380577942867346E-6   
  21941.99951171875    8.284027901454299E-6    
  21951.99951171875    1.0015149701172042E-5   
  21961.99951171875    1.0224154209610536E-5   
  21971.99951171875    1.0233233169289664E-5   
  21981.99951171875    1.604678510358971E-5    
  21991.99951171875    1.2328798159802544E-5   
  22001.99951171875    9.582937391921939E-6    
  22011.99951171875    4.965598808008311E-6    
  22021.99951171875    1.0116381959818855E-5   
  22031.99951171875    1.1383820882054164E-5   
  22041.99951171875    1.4766584526655969E-5   
  22051.99951171875    1.328826594879575E-5    
  22061.99951171875    1.2634642306554179E-5   
  22071.99951171875    9.138183237598437E-6    
  22081.99951171875    6.969731372225659E-6    
  22091.99951171875    7.109521584265815E-6    
  22101.99951171875    7.180279840164424E-6    
  22111.99951171875    9.283847464740044E-6    
  22121.99951171875    1.3624511985033276E-5   
  22131.99951171875    1.716426900663746E-5    
  22141.99951171875    1.618732270293829E-5    
  22151.99951171875    1.4165380596290541E-5   
  22161.99951171875    9.771169408268582E-6    
  22171.99951171875    1.1758205067370072E-5   
  22181.99951171875    1.219697617514771E-5    
  22191.999511718754   1.110028741864019E-5    
  22201.99951171875    8.80466086967088E-6     
  22211.99951171875    7.819939990327025E-6    
  22221.99951171875    1.02525078119532E-5     
  22231.999511718754   1.0662712546689043E-5   
  22241.99951171875    1.04211956839891E-5     
  22251.99951171875    1.3190139524233283E-5   
  22261.99951171875    1.4237345826840752E-5   
  22271.999511718754   1.4990309471734647E-5   
  22281.99951171875    1.176497811883154E-5    
  22291.99951171875    1.3172962276395933E-5   
  22301.99951171875    1.2963615748335859E-5   
  22311.999511718754   1.4194579383174792E-5   
  22321.99951171875    1.2349282330731068E-5   
  22331.99951171875    1.6382281198079148E-5   
  22341.99951171875    1.835122663098366E-5    
  22351.999511718754   1.842467832659401E-5    
  22361.99951171875    1.850110097345073E-5    
  22371.99951171875    1.9395738232169012E-5   
  22381.99951171875    1.9396280786639032E-5   
  22391.999511718754   1.901725560061911E-5    
  22401.99951171875    1.757778289662829E-5    
  22411.99951171875    1.9485176431481276E-5   
  22421.99951171875    1.953878612846508E-5    
  22431.999511718754   2.23947679765196E-5     
  22441.99951171875    2.719632079653721E-5    
  22451.99951171875    2.480083926366054E-5    
  22461.99951171875    2.133288189671442E-5    
  22471.999511718754   1.983576301105858E-5    
  22481.99951171875    2.1364834369560467E-5   
  22491.99951171875    2.27021286107215E-5     
  22501.99951171875    2.4908397442574415E-5   
  22511.999511718754   1.9682011251598786E-5   
  22521.99951171875    1.95125712035529E-5     
  22531.99951171875    1.3905346597892315E-5   
  22541.99951171875    1.6376784138785283E-5   
  22551.999511718754   1.8306459125541856E-5   
  22561.99951171875    1.6851284429736184E-5   
  22571.99951171875    2.2496084041888245E-5   
  22581.99951171875    2.1893414628547244E-5   
  22591.999511718754   2.8022659982150714E-5   
  22601.99951171875    2.6648930979921748E-5   
  22611.99951171875    2.4427685585992713E-5   
  22621.99951171875    2.097623433251273E-5    
  22631.999511718746   1.6189097980756474E-5   
  22641.99951171875    1.5427607992234663E-5   
  22651.99951171875    1.0971342728213477E-5   
  22661.99951171875    1.1201327657513606E-5   
  22671.999511718746   1.0438449357974623E-5   
  22681.99951171875    1.5609603248858123E-5   
  22691.99951171875    1.5241730262994488E-5   
  22701.99951171875    1.6051571145588448E-5   
  22711.999511718746   1.618924129075274E-5    
  22721.99951171875    1.6946956977727856E-5   
  22731.99951171875    1.5607394402676704E-5   
  22741.99951171875    1.3532499502675411E-5   
  22751.999511718746   1.115667130556793E-5    
  22761.99951171875    1.0085965049433113E-5   
  22771.99951171875    9.891722251024E-6       
  22781.99951171875    1.614496392756092E-5    
  22791.999511718746   1.566666083206792E-5    
  22801.99951171875    1.5190383704265743E-5   
  22811.99951171875    9.965263708175709E-6    
  22821.99951171875    1.1924183873559898E-5   
  22831.999511718746   1.0428460246603086E-5   
  22841.99951171875    1.2007175589285459E-5   
  22851.99951171875    1.007269404811426E-5    
  22861.99951171875    1.0078286164341454E-5   
  22871.999511718746   7.88154757672978E-6     
  22881.99951171875    8.106280964254305E-6    
  22891.99951171875    6.639994016169221E-6    
  22901.99951171875    9.323789004358164E-6    
  22911.999511718746   8.870753697125525E-6    
  22921.99951171875    9.581935627592108E-6    
  22931.99951171875    8.299995742880832E-6    
  22941.99951171875    9.422825185099022E-6    
  22951.999511718746   8.136160011965291E-6    
  22961.99951171875    7.579485901635957E-6    
  22971.99951171875    6.640934133541853E-6    
  22981.99951171875    7.377704869642003E-6    
  22991.999511718746   6.53125144191079E-6     
  23001.99951171875    7.1749031292887E-6      
  23011.99951171875    6.7149124972444924E-6   
  23021.99951171875    6.605328019959438E-6    
  23031.999511718746   6.07695006238616E-6     
  23041.99951171875    6.912365263331182E-6    
  23051.99951171875    6.1559336657695975E-6   
  23061.99951171875    6.858791264727927E-6    
  23071.99951171875    5.277323567813065E-6    
  23081.99951171875    6.989684949314989E-6    
  23091.99951171875    5.833281863318071E-6    
  23101.99951171875    5.653186022322505E-6    
  23111.99951171875    4.438120357177169E-6    
  23121.99951171875    4.378229780223237E-6    
  23131.99951171875    4.7683134010810055E-6   
  23141.99951171875    4.2284756892376E-6      
  23151.99951171875    5.291783535189134E-6    
  23161.99951171875    5.684315223265303E-6    
  23171.99951171875    4.923891206999463E-6    
  23181.99951171875    4.484100407103463E-6    
  23191.99951171875    4.53001272257704E-6     
  23201.99951171875    6.674989858463052E-6    
  23211.99951171875    5.958755070235133E-6    
  23221.99951171875    5.126134973934164E-6    
  23231.99951171875    5.255355142987175E-6    
  23241.99951171875    5.2523041668064395E-6   
  23251.99951171875    5.849143368972142E-6    
  23261.99951171875    4.207966549608608E-6    
  23271.99951171875    3.9816923309928415E-6   
  23281.99951171875    3.642955799275104E-6    
  23291.99951171875    3.23593976732194E-6     
  23301.99951171875    3.398732665495655E-6    
  23311.99951171875    3.7695263320415676E-6   
  23321.99951171875    3.593505739524864E-6    
  23331.99951171875    3.1130529837428074E-6   
  23341.99951171875    2.737525302210992E-6    
  23351.99951171875    2.7009646888027635E-6   
  23361.99951171875    2.7180698019416244E-6   
  23371.99951171875    2.556703575986948E-6    
  23381.99951171875    3.1060428468989495E-6   
  23391.99951171875    3.2272897308761364E-6   
  23401.99951171875    2.9672664523679077E-6   
  23411.99951171875    2.628794116218018E-6    
  23421.99951171875    2.3344710834623924E-6   
  23431.99951171875    2.766019676984223E-6    
  23441.999511718754   2.616179627245344E-6    
  23451.99951171875    2.858079841384645E-6    
  23461.99951171875    2.664368108044356E-6    
  23471.99951171875    2.9724433018212674E-6   
  23481.999511718754   2.450440839598034E-6    
  23491.99951171875    2.6162369159636946E-6   
  23501.99951171875    2.4334144183468704E-6   
  23511.99951171875    2.9853504714137534E-6   
  23521.999511718754   2.9727140035080084E-6   
  23531.99951171875    2.909469053587903E-6    
  23541.99951171875    2.973152637071328E-6    
  23551.99951171875    2.8562071419609752E-6   
  23561.999511718754   2.374242606068419E-6    
  23571.99951171875    2.313133226906054E-6    
  23581.99951171875    2.355887289296918E-6    
  23591.99951171875    2.7981510033032513E-6   
  23601.999511718754   2.92221617608672E-6     
  23611.99951171875    2.408445530032296E-6    
  23621.99951171875    2.3708572355691727E-6   
  23631.99951171875    1.7447303939327557E-6   
  23641.999511718754   1.6741521548349529E-6   
  23651.99951171875    1.371422098866294E-6    
  23661.99951171875    1.4614297628974025E-6   
  23671.99951171875    1.2830427523091803E-6   
  23681.999511718754   1.120439663326216E-6    
  23691.99951171875    9.024833891396957E-7    
  23701.99951171875    8.136774885995382E-7    
  23711.99951171875    9.322729699176709E-7    
  23721.999511718754   7.95913229775783E-7     
  23731.99951171875    6.785354852848182E-7    
  23741.99951171875    4.2903720425335677E-7   
  23751.99951171875    3.648711735203228E-7    
  23761.999511718754   3.719967392041931E-7    
  23771.99951171875    3.945311250327415E-7    
  23781.99951171875    4.70737667092859E-7     
  23791.99951171875    4.947407560512807E-7    
  23801.999511718754   4.3643406075914095E-7   
  23811.99951171875    3.264870138437964E-7    
  23821.99951171875    2.442529227691922E-7    
  23831.99951171875    3.047982253262085E-7    
  23841.999511718754   3.0426562331747294E-7   
  23851.99951171875    2.926142546040522E-7    
  23861.99951171875    2.4456259133203934E-7   
  23871.99951171875    2.5666441565216243E-7   
  23881.999511718746   2.2749986781038166E-7   
  23891.99951171875    1.873364485564029E-7    
  23901.99951171875    1.4700250635032734E-7   
  23911.99951171875    1.0705248387541999E-7   
  23921.999511718746   9.09757598060293E-8     
  23931.99951171875    8.779908991605762E-8    
  23941.99951171875    1.0533684553177182E-7   
  23951.99951171875    9.316737827411979E-8    
  23961.999511718746   8.386914341256236E-8    
  23971.99951171875    9.790691089765344E-8    
  23981.99951171875    1.0038848008747082E-7   
  23991.99951171875    9.439325489684752E-8    
  24001.999511718746   7.19097488158378E-8     
  24011.99951171875    6.251594961259104E-8    
  24021.99951171875    5.1337166624286217E-8   
  24031.99951171875    4.681034217828845E-8    
  24041.999511718746   4.470962553627524E-8    
  24051.99951171875    4.060611345571753E-8    
  24061.99951171875    3.5129182270492985E-8   
  24071.99951171875    2.9221076617190198E-8   
  24081.999511718746   2.871874454091551E-8    
  24091.99951171875    2.9260249285045786E-8   
  24101.99951171875    2.4413977823666374E-8   
  24111.99951171875    1.7351706498581898E-8   
  24121.999511718746   1.2231025675078546E-8   
  24131.99951171875    1.1715434665513243E-8   
  24141.99951171875    1.1357220970868838E-8   
  24151.99951171875    1.1898921167082587E-8   
  24161.999511718746   1.0524814998690368E-8   
  24171.99951171875    9.745126782528933E-9    
  24181.99951171875    8.2000932757865E-9      
  24191.99951171875    7.036311431313796E-9    
  24201.999511718746   6.328385740910366E-9    
  24211.99951171875    5.5238006091301215E-9   
  24221.99951171875    5.573953426751932E-9    
  24231.99951171875    5.84574535477884E-9     
  24241.999511718746   4.918503411438264E-9    
  24251.99951171875    4.000770010476694E-9    
  24261.99951171875    2.57919329478005E-9     
  24271.99951171875    2.7398736311649447E-9   
  24281.999511718746   2.4775304501156216E-9   
  24291.99951171875    2.578058460107404E-9    
  24301.99951171875    1.9497122396877595E-9   
  24311.99951171875    2.2467612683166253E-9   
  24321.99951171875    2.1508045596862013E-9   
  24331.99951171875    2.1308854465112186E-9   
  24341.99951171875    1.7401007656085303E-9   
  24351.99951171875    1.3653808279699886E-9   
  24361.99951171875    1.3156538538855917E-9   
  24371.99951171875    9.89794181317638E-10    
  24381.99951171875    8.929756244502272E-10   
  24391.99951171875    6.981290179581976E-10   
  24401.99951171875    7.318980735513224E-10   
  24411.99951171875    8.227571490227089E-10   
  24421.99951171875    7.243049336876877E-10   
  24431.99951171875    7.072917931662837E-10   
  24441.99951171875    5.462828000657763E-10   
  24451.99951171875    5.412994287193358E-10   
  24461.99951171875    4.288066541713322E-10   
  24471.99951171875    4.4116492049894366E-10  
  24481.99951171875    3.817834667547692E-10   
  24491.99951171875    3.496925348757893E-10   
  24501.99951171875    2.629353217129119E-10   
  24511.99951171875    2.1944715056130607E-10  
  24521.99951171875    2.4841945699848543E-10  
  24531.99951171875    2.5541458394059024E-10  
  24541.99951171875    2.5331094199401237E-10  
  24551.99951171875    2.2186293874706422E-10  
  24561.99951171875    1.8918828079150892E-10  
  24571.99951171875    1.5180252300399055E-10  
  24581.99951171875    1.3494825609650505E-10  
  24591.99951171875    1.1547758966382624E-10  
  24601.99951171875    1.1987311406762118E-10  
  24611.99951171875    7.610068275001024E-11   
  24621.99951171875    8.328417161587017E-11   
  24631.99951171875    7.736668323914889E-11   
  24641.99951171875    8.162514407169036E-11   
  24651.99951171875    7.500783062324989E-11   
  24661.99951171875    6.446324472847296E-11   
  24671.99951171875    5.7609158219716077E-11  
  24681.99951171875    4.821293035335402E-11   
  24691.999511718754   4.736850425284501E-11   
  24701.99951171875    4.418112737666609E-11   
  24711.99951171875    3.4949193833181975E-11  
  24721.99951171875    3.266231856346809E-11   
  24731.999511718754   3.501207690605298E-11   
  24741.99951171875    3.541036212600003E-11   
  24751.99951171875    3.110769745387102E-11   
  24761.99951171875    2.482533005370987E-11   
  24771.999511718754   2.2352762587351243E-11  
  24781.99951171875    2.044631421270475E-11   
  24791.99951171875    1.7970803253740563E-11  
  24801.99951171875    1.7087518433333357E-11  
  24811.999511718754   1.59791801123013E-11    
  24821.99951171875    1.7959122137773716E-11  
  24831.99951171875    1.2760109864701462E-11  
  24841.99951171875    1.0354575704347388E-11  
  24851.999511718754   7.059831960378276E-12   
  24861.99951171875    8.269605253099766E-12   
  24871.99951171875    8.203083963552706E-12   
  24881.99951171875    6.037007412388422E-12   
  24891.999511718754   5.203854471383326E-12   
  24901.99951171875    4.48887560076329E-12    
  24911.99951171875    5.7872066758932065E-12  
  24921.99951171875    5.6582140487248844E-12  
  24931.999511718754   5.31758345495418E-12    
  24941.99951171875    4.063260391264693E-12   
  24951.99951171875    4.192248606313368E-12   
  24961.99951171875    3.5584926434178638E-12  
  24971.999511718754   3.5380163775501754E-12  
  24981.99951171875    3.0311328259136305E-12  
  24991.99951171875    2.7113355521254276E-12  
  25001.99951171875    2.441625230517386E-12   
  25011.999511718754   1.9656934344255262E-12  
  25021.99951171875    2.0926202297461715E-12  
  25031.99951171875    2.082041309527164E-12   
  25041.99951171875    2.060373407541738E-12   
  25051.999511718754   1.6701918098046152E-12  
  25061.99951171875    1.5081704014249287E-12  
  25071.99951171875    1.3403169157999586E-12  
  25081.99951171875    1.1319087125571078E-12  
  25091.999511718754   1.1615704990284109E-12  
  25101.99951171875    1.1675207587735613E-12  
  25111.99951171875    1.1586158233489828E-12  
  25121.99951171875    1.006502735215786E-12   
  25131.999511718746   9.408807347566046E-13   
  25141.99951171875    1.1367443633469273E-12  
  25151.99951171875    9.491378863441778E-13   
  25161.99951171875    9.769512652823394E-13   
  25171.999511718746   7.41259064490091E-13    
  25181.99951171875    8.243164424351352E-13   
  25191.99951171875    6.290396930482855E-13   
  25201.99951171875    6.15896643749379E-13    
  25211.999511718746   4.841123742921511E-13   
  25221.99951171875    5.285167040828663E-13   
  25231.99951171875    4.859650356206587E-13   
  25241.99951171875    5.107927287609669E-13   
  25251.999511718746   4.334757320195374E-13   
  25261.99951171875    4.10501964703224E-13    
  25271.99951171875    3.8697070547005473E-13  
  25281.99951171875    3.502933371643645E-13   
  25291.999511718746   3.215474017503476E-13   
  25301.99951171875    2.8156737407112967E-13  
  25311.99951171875    2.9021101315134906E-13  
  25321.99951171875    2.6280595892013564E-13  
  25331.999511718746   2.765522342672099E-13   
  25341.99951171875    2.257048408361967E-13   
  25351.99951171875    2.2339547103078007E-13  
