# microns              throughput             
  25205.50048828125    1.8405958037951114E-10 
  25215.50048828125    1.767253572558195E-10  
  25225.50048828125    1.6920692163315284E-10 
  25235.50048828125    1.6073389031620699E-10 
  25245.50048828125    1.5322648739282574E-10 
  25255.50048828125    1.459724889160573E-10  
  25265.50048828125    1.3881860760403202E-10 
  25275.50048828125    1.3168899568620353E-10 
  25285.50048828125    1.2469562982432161E-10 
  25295.50048828125    1.1815439527237593E-10 
  25305.50048828125    1.1161734486202093E-10 
  25315.50048828125    1.0634852456270504E-10 
  25325.50048828125    1.0052578435870523E-10 
  25335.50048828125    9.509869955541129E-11  
  25345.50048828125    9.023753112005747E-11  
  25355.50048828125    8.56594789424933E-11   
  25365.50048828125    8.151326885306027E-11  
  25375.50048828125    7.76209077042553E-11   
  25385.50048828125    7.414093252392035E-11  
  25395.50048828125    7.115440732456631E-11  
  25405.500488281254   6.76330881448476E-11   
  25415.50048828125    6.474378951186295E-11  
  25425.50048828125    6.1060639110415E-11    
  25435.50048828125    5.838798256169815E-11  
  25445.500488281254   5.568555039795841E-11  
  25455.50048828125    5.3341066259548824E-11 
  25465.50048828125    5.1077892742223235E-11 
  25475.50048828125    4.9360060759454044E-11 
  25485.500488281254   4.776039482100672E-11  
  25495.50048828125    4.552751823285295E-11  
  25505.50048828125    4.4046710330489215E-11 
  25515.50048828125    4.279300019227661E-11  
  25525.500488281254   4.13897872369455E-11   
  25535.50048828125    4.015306331588392E-11  
  25545.50048828125    3.906542502828758E-11  
  25555.50048828125    3.7620802556156325E-11 
  25565.500488281254   3.651198762692727E-11  
  25575.50048828125    3.534624807240271E-11  
  25585.50048828125    3.436273478750934E-11  
  25595.50048828125    3.337621057884924E-11  
  25605.500488281254   3.255229542969238E-11  
  25615.50048828125    3.097633113522664E-11  
  25625.50048828125    2.9898905377754783E-11 
  25635.50048828125    2.8423971479400187E-11 
  25645.500488281254   2.7352025299186805E-11 
  25655.50048828125    2.588539049254134E-11  
  25665.50048828125    2.4657347322621308E-11 
  25675.50048828125    2.3253545444454116E-11 
  25685.500488281254   2.168239145018396E-11  
  25695.50048828125    2.037368951012758E-11  
  25705.50048828125    1.875103824460727E-11  
  25715.50048828125    1.7466510504864227E-11 
  25725.500488281254   1.610494981638276E-11  
  25735.50048828125    1.470867920979913E-11  
  25745.50048828125    1.3433777616926327E-11 
  25755.50048828125    1.2166389265243352E-11 
  25765.500488281254   1.1002795782253235E-11 
  25775.50048828125    9.861693926456379E-12  
  25785.50048828125    8.806297792272091E-12  
  25795.50048828125    7.807616855347011E-12  
  25805.500488281254   6.998046264238672E-12  
  25815.50048828125    6.142866919030797E-12  
  25825.50048828125    5.402726480547504E-12  
  25835.50048828125    4.721872284070865E-12  
  25845.500488281246   4.137396380527414E-12  
  25855.50048828125    3.583390308992478E-12  
  25865.50048828125    3.0926714955213316E-12 
  25875.50048828125    2.697070150825375E-12  
  25885.500488281246   2.320759334714606E-12  
  25895.50048828125    2.016216845209345E-12  
  25905.50048828125    1.732680723538715E-12  
  25915.50048828125    1.4816689206006975E-12 
  25925.500488281246   1.2822551475877267E-12 
  25935.50048828125    1.1019137377818818E-12 
  25945.50048828125    9.407682199685485E-13  
  25955.50048828125    8.150488884975902E-13  
  25965.500488281246   6.995123231195122E-13  
  25975.50048828125    6.057924980002467E-13  
  25985.50048828125    5.29262449618191E-13   
